SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251124,7,NJD,13621,Cody Glass,ROSTER,26.0,"6'2""",192.0,Canada,"Winnipeg, MB",False,C,10,3,0,3,1.9,0.0,0.3,0.3,5.7,8.7,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,26,19,15.8,5,3,4,3,9,8,0,95,46,49,48.4,3,6,3,6,0,174,88,42,47,7186,1127,252,5807,NJD,Metropolitan,Eastern
2025-2026,20251124,7,NJD,5268,Luke Glendening,ROSTER,36.0,"5'11""",191.0,USA,"Grand Rapids, MI",False,C,21,0,3,3,0.67,0.14,0.0,0.14,25.2,2.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-4,25,14,0.0,17,4,7,26,20,6,1,244,132,112,54.1,1,2,0,0,0,349,147,123,77,12873,2386,1067,9364,NJD,Metropolitan,Eastern
2025-2026,20251124,1,TBL,28531,Gage Goncalves,ROSTER,24.0,"6'0""",165.0,Canada,"Mission, BC",True,C,21,1,4,5,0.71,0.19,0.05,0.24,19.3,5.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,2,40,15,6.7,11,12,13,25,24,20,4,9,3,6,33.3,2,4,5,10,0,348,225,67,58,16048,2808,434,12805,TBL,Atlantic,Eastern
2025-2026,20251124,26,SJS,5476,Barclay Goodrow,ROSTER,32.0,"6'2""",215.0,Canada,"Aurora, ON",False,C,23,1,2,3,0.87,0.09,0.04,0.13,29.1,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,35,20,5.0,18,8,7,34,14,9,3,11,5,6,45.5,3,6,1,2,0,385,174,105,107,16739,2868,1734,12137,SJS,Pacific,Western
2025-2026,20251124,3,CAR,5440,Shayne Gostisbehere,ROSTER,32.0,"5'11""",180.0,USA,"Margate, FL",False,D,13,2,12,14,1.77,0.92,0.15,1.08,15.7,5.8,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,10,61,23,8.7,14,24,14,8,12,15,3,0,0,0,0.0,2,4,2,4,0,287,160,59,71,14521,3331,979,10175,CAR,Metropolitan,Eastern
2025-2026,20251124,1,TBL,5890,Yanni Gourde,ROSTER,33.0,"5'9""",173.0,Canada,"Saint-Narcisse, QC",False,C,21,3,3,6,1.57,0.14,0.14,0.29,22.5,21.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,51,33,9.1,12,6,12,31,30,21,3,208,88,120,42.3,7,16,5,10,0,455,211,112,135,20464,4367,1607,14490,TBL,Atlantic,Eastern
2025-2026,20251124,26,SJS,133812,Collin Graf,ROSTER,23.0,"6'0""",180.0,USA,"Lincoln, MA",True,RW,22,3,7,10,0.82,0.32,0.14,0.45,22.6,0.0,1,0,0,0,1,1,2,1,0,1,0,0,0,0.0,1,43,18,16.7,17,16,9,19,14,11,4,6,3,3,50.0,0,0,5,10,0,425,315,28,85,20126,2288,48,17790,SJS,Pacific,Western
2025-2026,20251124,29,ANA,5126,Mikael Granlund,ROSTER,33.0,"5'10""",185.0,Finland,Oulu,False,C,9,3,6,9,2.33,0.67,0.33,1.0,3.8,5.8,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,3,37,21,14.3,3,5,11,3,8,7,3,142,75,67,52.8,2,4,4,8,0,192,92,56,48,9246,2808,410,6061,ANA,Pacific,Western
2025-2026,20251124,10,PIT,15450,Ryan Graves,ROSTER,30.0,"6'5""",220.0,Canada,"Yarmouth, NS",False,D,7,1,0,1,1.29,0.0,0.14,0.14,14.6,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,18,9,11.1,14,7,2,5,9,6,0,0,0,0,0.0,2,4,1,2,0,133,77,29,28,6742,1039,883,4820,PIT,Metropolitan,Eastern
2025-2026,20251124,6,PHI,56677,Nikita Grebenkin,ROSTER,22.0,"6'2""",183.0,Russia,Serov,False,RW,12,1,2,3,0.5,0.17,0.08,0.25,10.2,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,16,6,16.7,3,7,3,20,22,9,2,2,2,0,100.0,4,19,3,9,1,157,131,15,12,6903,986,91,5826,PHI,Metropolitan,Eastern
2025-2026,20251124,20,CHI,56365,Ryan Greene,ROSTER,22.0,"6'1""",179.0,Canada,"Paradise, NL and Labrador",False,C,22,2,4,6,0.91,0.18,0.09,0.27,9.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,35,20,10.0,6,8,7,11,9,10,6,189,81,108,42.9,1,2,2,4,0,466,268,48,149,20377,1913,177,18015,CHI,Central,Western
2025-2026,20251124,15,BUF,14152,Jordan Greenway,ROSTER,28.0,"6'6""",225.0,USA,"Canton, NY",False,LW,11,1,2,3,1.0,0.18,0.09,0.27,9.4,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,23,11,9.1,5,6,6,13,6,5,1,13,8,5,61.5,5,13,4,11,1,236,105,27,105,9642,1556,169,7917,BUF,Atlantic,Eastern
2025-2026,20251124,4,FLO,5634,Anthony-John Greer,ROSTER,28.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,21,4,2,6,0.95,0.1,0.19,0.29,30.9,56.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,31,20,20.0,6,5,6,68,18,13,0,7,2,5,28.6,10,37,8,25,3,279,143,62,77,12087,1922,402,9763,FLA,,
2025-2026,20251124,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,8,0,1,1,1.25,0.12,0.0,0.12,4.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,19,10,0.0,1,3,6,10,4,2,0,10,4,6,40.0,1,2,0,0,0,94,55,15,24,4077,582,66,3429,FLA,,
2025-2026,20251124,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,19,2,6,8,1.58,0.32,0.11,0.42,21.2,27.5,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,55,30,6.7,13,14,11,25,33,10,5,121,70,51,57.9,9,20,7,14,0,465,271,76,120,19629,3244,732,15653,OTT,Atlantic,Eastern
2025-2026,20251124,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,3.1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251124,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,21,4,6,10,2.24,0.29,0.19,0.48,14.8,14.5,1,2,1,3,0,0,0,0,0,0,1,0,0,0.0,-4,85,47,8.5,6,16,22,25,25,10,8,6,4,2,66.7,5,10,3,6,0,397,267,79,54,18678,2296,947,15376,NJD,Metropolitan,Eastern
2025-2026,20251124,6,PHI,15134,Carl Grundstrom,ASSIGNED_TO_MINORS,27.0,"6'0""",201.0,Sweden,Umeå,False,RW,1,0,0,0,0.0,0.0,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,1,0,1,2,3,1,0,0,0,0,0.0,0,0,0,0,0,15,7,4,4,617,113,108,396,PHI,Metropolitan,Eastern
2025-2026,20251124,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,22,0,4,4,1.32,0.18,0.0,0.18,20.1,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,57,29,0.0,18,11,17,10,23,20,6,0,0,0,0.0,2,12,1,2,0,456,236,97,121,20633,3964,1340,15085,CHI,Central,Western
2025-2026,20251124,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,11,1,2,3,1.45,0.18,0.09,0.27,34.0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,36,16,6.2,21,10,10,40,20,10,4,0,0,0,0.0,2,7,2,7,1,233,141,30,64,10467,2029,708,7697,ANA,Pacific,Western
2025-2026,20251124,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,2.8,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251124,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,22,8,7,15,3.45,0.32,0.36,0.68,13.3,8.7,2,2,2,4,0,0,0,4,0,2,0,0,0,0.0,-1,139,76,10.5,6,27,36,21,33,25,5,23,10,13,43.5,3,6,6,12,0,465,289,56,128,23176,3907,464,18805,UTA,Central,Western
2025-2026,20251124,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,21,12,10,22,2.95,0.48,0.57,1.05,14.3,8.7,4,3,3,6,1,0,1,2,0,1,0,0,0,0.0,4,100,62,19.4,12,14,24,9,14,14,7,100,55,45,55.0,3,6,6,12,0,490,239,139,124,26289,6989,3468,15795,TBL,Atlantic,Eastern
2025-2026,20251124,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,10.5,12.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251124,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,20,9,10,19,2.9,0.5,0.45,0.95,14.9,17.4,3,1,2,3,1,0,1,2,0,0,0,0,0,0.0,7,122,58,15.5,11,24,40,13,29,25,8,29,13,16,44.8,6,12,9,18,0,477,266,142,79,23336,5577,2795,14992,TBL,Atlantic,Eastern
2025-2026,20251124,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,13,1,2,3,0.77,0.15,0.08,0.23,15.7,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,36,10,10.0,9,17,9,20,22,11,3,0,0,0,0.0,3,6,0,0,0,311,174,43,95,15513,1912,848,12753,NSH,Central,Western
2025-2026,20251124,25,MIN,53028,Hunter Haight,ROSTER,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251124,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,22,5,7,12,1.64,0.32,0.23,0.55,11.8,14.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,7,80,36,13.9,8,24,20,12,40,18,8,16,5,11,31.2,5,10,6,12,0,381,198,102,86,18674,5605,702,12367,CAR,Metropolitan,Eastern
2025-2026,20251124,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,5.7,2.9,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251124,13,OTT,56572,Stephen Halliday,ROSTER,23.0,"6'3""",213.0,Canada,"Toronto, ON",False,C,2,0,1,1,0.5,0.5,0.0,0.5,0.9,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0.0,1,0,0,0,1,0,0,4,2,2,50.0,0,0,0,0,0,17,12,3,2,645,301,0,344,OTT,Atlantic,Eastern
2025-2026,20251124,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,8.5,10.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251124,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,17,4,3,7,2.65,0.18,0.24,0.41,24.9,10.1,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,-2,98,45,8.9,20,32,21,18,21,28,2,0,0,0,0.0,3,8,1,2,0,425,226,58,145,21461,5482,897,15082,NJD,Metropolitan,Eastern
2025-2026,20251124,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,13,0,1,1,1.0,0.08,0.0,0.08,18.5,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,25,13,0.0,15,10,2,13,18,11,3,0,0,0,0.0,5,16,2,10,2,273,153,43,77,11229,2308,571,8350,DET,Atlantic,Eastern
2025-2026,20251124,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,11,1,3,4,2.73,0.27,0.09,0.36,19.0,2.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-5,69,30,3.3,18,20,19,7,22,10,5,0,0,0,0.0,1,2,1,2,0,316,160,74,83,15289,1558,950,12781,VGK,Pacific,Western
2025-2026,20251124,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,21,0,3,3,0.67,0.14,0.0,0.14,34.7,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,47,14,0.0,32,19,14,15,48,20,4,0,0,0,0.0,5,13,1,5,1,547,292,106,149,20644,2565,2072,16007,CGY,Pacific,Western
2025-2026,20251124,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,12,2,0,2,0.58,0.0,0.17,0.17,22.1,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,14,7,28.6,7,5,2,42,7,4,2,80,43,37,53.8,3,6,3,6,0,167,93,50,26,6547,1026,606,4915,ANA,Pacific,Western
2025-2026,20251124,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,18,1,9,10,1.17,0.5,0.06,0.56,42.5,11.6,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-7,66,21,4.8,43,33,12,9,32,26,7,0,0,0,0.0,4,8,2,4,0,444,279,97,64,24824,3915,1502,19137,DAL,Central,Western
2025-2026,20251124,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,4.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251124,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,20,4,3,7,2.05,0.15,0.2,0.35,24.4,8.7,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-4,91,41,9.8,19,22,28,19,22,13,9,255,112,143,43.9,3,6,7,14,0,340,165,137,42,19178,3480,2966,12732,MIN,Central,Western
2025-2026,20251124,6,PHI,5926,Garnet Hathaway,ROSTER,34.0,"6'3""",210.0,USA,"Naples, FL",False,RW,20,0,0,0,0.45,0.0,0.0,0.0,38.7,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,16,9,0.0,13,2,5,72,24,8,1,5,4,1,80.0,8,19,9,21,1,298,158,52,88,12002,1935,650,9417,PHI,Metropolitan,Eastern
2025-2026,20251124,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,21,3,7,10,1.33,0.33,0.14,0.48,19.8,26.1,1,1,2,3,0,0,0,0,0,0,1,0,1,100.0,-5,58,28,10.7,9,16,14,31,15,13,7,222,118,104,53.2,9,18,2,4,0,452,199,135,122,20275,4981,1278,14174,NSH,Central,Western
2025-2026,20251124,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,4.4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251124,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,6,0,1,1,1.33,0.17,0.0,0.17,4.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,8,0.0,2,2,2,7,3,5,0,26,9,17,34.6,0,0,0,0,0,96,53,36,7,4609,902,420,3287,PIT,Metropolitan,Eastern
2025-2026,20251124,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,20,2,2,4,1.45,0.1,0.1,0.2,10.4,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,51,29,6.9,11,8,14,1,18,13,5,225,114,111,50.7,5,18,6,12,0,425,257,117,53,18835,3344,1630,13861,UTA,Central,Western
2025-2026,20251124,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,28.1,5.8,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
2025-2026,20251124,8,NYI,30049,Emil Heineman,ROSTER,24.0,"6'1""",185.0,Sweden,Leksand,True,LW,23,9,6,15,1.96,0.26,0.39,0.65,40.8,14.5,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,5,89,45,20.0,12,20,24,80,39,10,4,4,3,1,75.0,5,10,1,2,0,453,337,82,43,20574,3561,715,16298,NYI,Metropolitan,Eastern
2025-2026,20251124,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,6,0,0,0,1.33,0.0,0.0,0.0,8.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,17,8,0.0,7,4,5,6,3,0,0,5,2,3,40.0,1,2,0,0,0,97,44,29,24,4206,485,528,3193,PIT,Metropolitan,Eastern
2025-2026,20251124,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,22,3,16,19,2.27,0.73,0.14,0.86,36.0,8.7,1,1,6,7,0,0,0,1,0,0,0,0,0,0.0,2,93,50,6.0,38,28,15,4,51,26,16,0,0,0,0.0,3,6,8,16,0,557,311,168,74,34137,7531,3378,22915,DAL,Central,Western
2025-2026,20251124,28,LAK,37992,Samuel Helenius,ROSTER,22.0,"6'6""",201.0,Finland,Järvenpää,True,C,2,0,0,0,1.0,0.0,0.0,0.0,4.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,9,1,1,0,11,3,8,27.3,0,0,0,0,0,25,23,0,2,1100,106,0,994,LAK,Pacific,Western
2025-2026,20251124,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,22,2,7,9,0.91,0.32,0.09,0.41,37.0,8.7,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,1,60,20,10.0,30,31,9,26,44,18,8,0,0,0,0.0,3,6,2,4,0,558,226,61,273,25060,1750,364,22946,ANA,Pacific,Western
2025-2026,20251124,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,24,2,5,7,1.54,0.21,0.08,0.29,34.3,2.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-5,70,37,5.4,32,17,16,14,11,19,6,236,134,102,56.8,1,2,0,0,0,462,240,103,114,20782,6176,749,13602,EDM,Pacific,Western
2025-2026,20251124,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,21,9,9,18,2.95,0.43,0.43,0.86,18.1,11.6,3,4,3,7,0,0,0,1,0,0,0,0,0,0.0,2,109,62,14.5,10,24,23,24,18,15,8,344,208,136,60.5,4,8,5,12,0,426,184,124,127,22829,6257,1581,14896,VGK,Pacific,Western
2025-2026,20251124,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,22,2,3,5,1.0,0.14,0.09,0.23,12.9,5.8,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-5,48,22,9.1,6,13,13,20,21,16,8,23,11,12,47.8,2,4,5,12,0,295,129,101,67,14989,3596,1286,10107,MIN,Central,Western
2025-2026,20251124,27,DAL,5643,Roope Hintz,ROSTER,29.0,"6'3""",220.0,Finland,Tampere,False,C,17,5,12,17,2.88,0.71,0.29,1.0,11.1,2.9,1,1,7,8,0,0,0,1,0,1,1,0,0,0.0,3,74,49,10.2,6,8,17,15,9,16,1,252,142,110,56.3,1,2,2,4,0,400,177,114,114,18519,4162,1385,12972,DAL,Central,Western
2025-2026,20251124,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,21,6,10,16,2.24,0.48,0.29,0.76,26.1,8.7,2,0,4,4,0,0,0,0,0,0,0,0,0,0.0,5,96,47,12.8,23,26,23,14,10,19,9,427,230,197,53.9,3,6,4,8,0,524,251,130,147,26325,4899,1598,19735,NJD,Metropolitan,Eastern
2025-2026,20251124,13,OTT,38443,Hayden Hodgson,ROSTER,29.0,"6'2""",207.0,Canada,"Windsor, ON",True,RW,5,0,0,0,0.0,0.0,0.0,0.0,6.0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,0,0.0,0,0,5,16,3,2,0,0,0,0,0.0,2,7,2,7,1,50,36,9,5,1980,387,121,1472,OTT,Atlantic,Eastern
2025-2026,20251124,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,22,5,5,10,2.09,0.23,0.23,0.45,36.8,5.8,1,1,1,2,0,0,0,0,0,0,1,1,0,0.0,-10,94,46,10.9,15,37,11,62,30,16,4,13,8,5,61.5,2,4,4,8,0,469,303,111,60,23928,5224,2266,16438,STL,Central,Western
2025-2026,20251124,1,TBL,39074,Pontus Holmberg,ROSTER,26.0,"5'10""",175.0,Sweden,Västerås,True,RW,15,1,4,5,1.0,0.27,0.07,0.33,13.1,14.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,31,15,6.7,7,7,9,18,21,8,2,35,11,24,31.4,5,10,6,12,0,271,159,75,38,11157,2069,707,8381,TBL,Atlantic,Eastern
2025-2026,20251124,8,NYI,18114,Simon Holmstrom,ROSTER,24.0,"6'0""",193.0,Sweden,Tranas,False,RW,22,4,5,9,0.95,0.23,0.18,0.41,23.7,11.6,1,0,0,0,1,1,2,1,0,0,3,1,1,33.33,-6,49,21,19.0,24,12,16,5,18,14,4,4,2,2,50.0,4,8,6,12,0,462,278,93,96,20415,3069,1441,15980,NYI,Metropolitan,Eastern
2025-2026,20251124,142,VGK,30063,Alexander Holtz,ROSTER,23.0,"6'0""",192.0,Sweden,Stockholm,True,RW,7,0,0,0,1.71,0.0,0.0,0.0,3.5,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,24,12,0.0,3,5,7,2,7,4,0,2,0,2,0.0,2,6,1,2,0,111,82,28,1,4765,1475,252,3038,VGK,Pacific,Western
2025-2026,20251124,23,CGY,111747,Samuel Honzek,ROSTER,21.0,"6'4""",186.0,Slovakia,Trencin,True,LW,18,2,2,4,1.22,0.11,0.11,0.22,18.5,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,42,22,9.1,6,8,12,35,14,9,1,11,6,5,54.5,1,2,3,6,0,342,286,21,37,13329,1580,76,11673,CGY,Pacific,Western
2025-2026,20251124,8,NYI,5233,Bo Horvat,ROSTER,30.0,"6'0""",215.0,Canada,"London, ON",False,C,23,14,11,25,3.43,0.48,0.61,1.09,10.7,21.5,4,3,5,8,1,0,1,3,0,0,3,1,1,33.33,13,136,79,17.7,6,29,28,14,16,26,5,416,246,170,59.1,5,20,3,6,0,549,259,169,136,28124,6041,3636,18475,NYI,Metropolitan,Eastern
2025-2026,20251124,24,EDM,56664,Isaac Howard,ASSIGNED_TO_MINORS,21.0,"5'10""",180.0,USA,"Hudson, WI",False,LW,17,2,1,3,1.12,0.06,0.12,0.18,2.0,14.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2,40,19,10.5,1,10,11,3,11,9,1,0,0,0,0.0,5,10,1,2,0,222,161,22,40,9689,1395,365,7916,EDM,Pacific,Western
2025-2026,20251124,142,VGK,14608,Brett Howden,ROSTER,27.0,"6'3""",197.0,Canada,"Calgary, AB",False,C,17,3,2,5,1.06,0.12,0.18,0.29,14.5,11.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,32,18,16.7,4,5,9,29,21,12,3,136,77,59,56.6,4,8,8,16,0,336,170,124,45,14745,2775,2165,9876,VGK,Pacific,Western
2025-2026,20251124,21,VAN,15157,Filip Hronek,ROSTER,28.0,"6'0""",183.0,Czech Republic,Hradec Kralove,False,D,23,2,11,13,1.39,0.48,0.09,0.57,48.6,11.6,0,1,3,4,0,0,0,0,0,0,0,0,0,0.0,3,77,32,6.2,35,27,18,45,41,28,11,0,0,0,0.0,4,8,3,6,0,628,291,93,245,33670,4601,1381,27687,VAN,Pacific,Western
