SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251114,6,PHI,14573,Adam Ginning,ROSTER,25.0,"6'4""",206.0,Sweden,Linköping,True,D,5,0,0,0,0.4,0.0,0.0,0.0,7.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,2,0.0,5,4,3,4,6,5,0,0,0,0,0.0,0,0,0,0,0,101,65,8,28,4602,418,47,4137,PHI,Metropolitan,Eastern
2025-2026,20251114,22,COL,13692,Samuel Girard,ROSTER,27.0,"5'10""",170.0,Canada,"Roberval, QC",False,D,3,0,1,1,1.0,0.33,0.0,0.33,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,11,3,0.0,4,5,3,3,6,1,1,0,0,0,0.0,0,0,0,0,0,72,46,11,15,3270,620,379,2271,COL,Central,Western
2025-2026,20251114,1,TBL,5254,Zemgus Girgensons,ROSTER,31.0,"6'2""",211.0,Latvia,Riga,False,C,9,3,1,4,1.0,0.11,0.33,0.44,23.3,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,19,9,33.3,10,6,4,24,14,5,1,57,26,31,45.6,2,4,0,0,0,200,93,65,45,8153,2195,565,5393,TBL,Atlantic,Eastern
2025-2026,20251114,13,OTT,4394,Claude Giroux,ROSTER,37.0,"5'11""",185.0,Canada,"Hearst, ON",False,RW,18,4,10,14,1.83,0.56,0.22,0.78,13.1,8.0,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,5,52,33,12.1,4,10,9,17,4,18,5,126,86,40,68.3,2,4,2,4,0,434,219,101,118,17682,5525,958,11199,OTT,Atlantic,Eastern
2025-2026,20251114,7,NJD,13621,Cody Glass,ROSTER,26.0,"6'2""",192.0,Canada,"Winnipeg, MB",False,C,10,3,0,3,1.9,0.0,0.3,0.3,7.1,12.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,26,19,15.8,5,3,4,3,9,8,0,95,46,49,48.4,3,6,3,6,0,174,88,42,47,7186,1127,252,5807,NJD,Metropolitan,Eastern
2025-2026,20251114,7,NJD,5268,Luke Glendening,ROSTER,36.0,"5'11""",191.0,USA,"Grand Rapids, MI",False,C,17,0,3,3,0.59,0.18,0.0,0.18,27.8,4.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-4,17,10,0.0,15,3,4,22,13,6,1,196,102,94,52.0,1,2,0,0,0,275,118,90,67,10316,1946,792,7578,NJD,Metropolitan,Eastern
2025-2026,20251114,1,TBL,28531,Gage Goncalves,ROSTER,24.0,"6'0""",165.0,Canada,"Mission, BC",True,C,16,1,4,5,0.75,0.25,0.06,0.31,21.3,8.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,2,32,12,8.3,11,11,9,18,19,11,4,8,2,6,25.0,2,4,4,8,0,266,172,49,47,12059,2113,359,9586,TBL,Atlantic,Eastern
2025-2026,20251114,26,SJS,5476,Barclay Goodrow,ROSTER,32.0,"6'2""",215.0,Canada,"Aurora, ON",False,C,18,0,1,1,0.83,0.06,0.0,0.06,28.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,25,15,0.0,13,5,5,27,13,9,3,9,3,6,33.3,1,2,1,2,0,291,134,79,78,12562,2137,1464,8961,SJS,Pacific,Western
2025-2026,20251114,3,CAR,5440,Shayne Gostisbehere,ROSTER,32.0,"5'11""",180.0,USA,"Margate, FL",False,D,7,1,7,8,1.0,1.0,0.14,1.14,10.4,4.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,9,21,7,14.3,8,11,3,3,4,4,2,0,0,0,0.0,1,2,1,2,0,131,78,22,33,6446,1435,382,4593,CAR,Metropolitan,Eastern
2025-2026,20251114,1,TBL,5890,Yanni Gourde,ROSTER,33.0,"5'9""",173.0,Canada,"Saint-Narcisse, QC",False,C,16,3,2,5,1.81,0.12,0.19,0.31,19.9,21.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,42,29,10.3,7,4,9,24,22,16,2,146,61,85,41.8,5,12,2,4,0,348,161,85,105,15279,3394,1362,10523,TBL,Atlantic,Eastern
2025-2026,20251114,26,SJS,133812,Collin Graf,ROSTER,23.0,"6'0""",180.0,USA,"Lincoln, MA",True,RW,17,2,4,6,0.71,0.24,0.12,0.35,21.9,0.0,0,0,0,0,1,1,2,1,0,1,0,0,0,0.0,-1,31,12,16.7,12,12,7,17,10,9,4,3,2,1,66.7,0,0,2,4,0,324,244,15,67,15327,1846,48,13433,SJS,Pacific,Western
2025-2026,20251114,29,ANA,5126,Mikael Granlund,ROSTER,33.0,"5'10""",185.0,Finland,Oulu,False,C,9,3,6,9,2.33,0.67,0.33,1.0,4.9,8.0,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,3,37,21,14.3,3,5,11,3,8,7,3,142,75,67,52.8,2,4,4,8,0,192,92,56,48,9246,2808,410,6061,ANA,Pacific,Western
2025-2026,20251114,10,PIT,15450,Ryan Graves,ROSTER,30.0,"6'5""",220.0,Canada,"Yarmouth, NS",False,D,3,1,0,1,2.67,0.0,0.33,0.33,6.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,8,12.5,5,3,1,1,6,4,0,0,0,0,0.0,1,2,1,2,0,56,32,10,15,2778,467,323,1988,PIT,Metropolitan,Eastern
2025-2026,20251114,6,PHI,56677,Nikita Grebenkin,ROSTER,22.0,"6'2""",183.0,Russia,Serov,False,RW,11,1,2,3,0.45,0.18,0.09,0.27,10.8,32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,5,20.0,2,7,3,17,19,7,2,2,2,0,100.0,4,19,3,9,1,139,114,14,12,6159,757,91,5311,PHI,Metropolitan,Eastern
2025-2026,20251114,20,CHI,56365,Ryan Greene,ROSTER,22.0,"6'1""",179.0,Canada,"Paradise, NL and Labrador",False,C,17,1,2,3,0.59,0.12,0.06,0.18,8.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,19,10,10.0,4,5,4,8,8,6,4,143,63,80,44.1,1,2,1,2,0,348,204,40,102,14765,1578,177,12738,CHI,Central,Western
2025-2026,20251114,15,BUF,14152,Jordan Greenway,ROSTER,28.0,"6'6""",225.0,USA,"Canton, NY",False,LW,7,1,1,2,1.43,0.14,0.14,0.29,7.8,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,16,10,10.0,2,3,3,11,5,2,1,11,6,5,54.5,4,11,3,9,1,152,70,20,63,6240,1200,169,4871,BUF,Atlantic,Eastern
2025-2026,20251114,4,FLO,5634,Anthony-John Greer,ROSTER,28.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,17,3,2,5,0.59,0.12,0.18,0.29,31.3,46.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20,10,30.0,4,4,6,53,14,9,0,7,2,5,28.6,5,19,4,17,3,211,114,47,53,9220,1658,300,7262,FLA,,
2025-2026,20251114,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,5,0,0,0,1.2,0.0,0.0,0.0,3.6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,9,6,0.0,1,1,2,5,2,1,0,0,0,0,0.0,1,2,0,0,0,58,37,12,9,2540,475,22,2043,FLA,,
2025-2026,20251114,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,18,2,5,7,1.61,0.28,0.11,0.39,26.6,37.9,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,52,29,6.9,13,13,10,24,31,8,5,114,65,49,57.0,9,20,6,12,0,443,257,75,113,18667,3174,732,14761,OTT,Atlantic,Eastern
2025-2026,20251114,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,3.8,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251114,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,17,3,5,8,2.18,0.29,0.18,0.47,12.9,8.0,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,0,70,37,8.1,2,15,18,21,22,7,6,6,4,2,66.7,2,4,1,2,0,314,215,62,40,14639,1810,940,11889,NJD,Metropolitan,Eastern
2025-2026,20251114,6,PHI,15134,Carl Grundstrom,ROSTER,27.0,"6'0""",201.0,Sweden,Umeå,False,RW,1,0,0,0,0.0,0.0,0.0,0.0,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,1,0,1,2,3,1,0,0,0,0,0.0,0,0,0,0,0,15,7,4,4,617,113,108,396,PHI,Metropolitan,Eastern
2025-2026,20251114,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,17,0,4,4,1.29,0.24,0.0,0.24,17.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,40,22,0.0,13,9,9,6,19,13,5,0,0,0,0.0,1,2,1,2,0,350,179,72,97,15580,2515,925,11896,CHI,Central,Western
2025-2026,20251114,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,7,0,2,2,1.14,0.29,0.0,0.29,25.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,16,8,0.0,12,4,4,23,9,6,2,0,0,0,0.0,1,2,0,0,0,141,83,13,46,6543,1319,409,4782,ANA,Pacific,Western
2025-2026,20251114,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,3.6,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251114,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,17,6,7,13,3.41,0.41,0.35,0.76,13.7,12.0,2,1,2,3,0,0,0,4,0,2,0,0,0,0.0,1,108,58,10.3,5,21,29,16,27,18,4,16,7,9,43.8,3,6,6,12,0,360,225,33,108,18066,2994,330,14742,UTA,Central,Western
2025-2026,20251114,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,16,7,9,16,2.88,0.56,0.44,1.0,14.1,8.0,2,1,3,4,1,0,1,1,0,0,0,0,0,0.0,-1,71,46,15.2,10,9,16,6,12,12,5,67,35,32,52.2,2,4,3,6,0,381,182,116,90,20124,5192,2992,11903,TBL,Atlantic,Eastern
2025-2026,20251114,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,13.7,16.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251114,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,16,7,7,14,2.75,0.44,0.44,0.88,14.5,20.0,2,1,2,3,0,0,0,2,0,0,0,0,0,0.0,4,102,44,15.9,8,21,37,11,25,20,8,7,2,5,28.6,5,10,7,14,0,383,214,120,57,18720,4736,2355,11657,TBL,Atlantic,Eastern
2025-2026,20251114,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,10,1,2,3,0.7,0.2,0.1,0.3,18.6,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,29,7,14.3,9,13,9,17,17,8,1,0,0,0,0.0,3,6,0,0,0,238,127,38,74,12060,1818,751,9491,NSH,Central,Western
2025-2026,20251114,25,MIN,53028,Hunter Haight,ASSIGNED_TO_MINORS,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251114,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,16,3,5,8,1.62,0.31,0.19,0.5,11.2,20.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,57,26,11.5,6,15,16,9,31,13,5,11,5,6,45.5,5,10,5,10,0,283,149,73,64,13709,4191,546,8972,CAR,Metropolitan,Eastern
2025-2026,20251114,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,7.1,4.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251114,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,11.3,12.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251114,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,14,4,3,7,2.5,0.21,0.29,0.5,27.6,13.9,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,81,35,11.4,18,28,18,15,17,25,2,0,0,0,0.0,3,8,1,2,0,350,183,46,125,17623,4577,661,12385,NJD,Metropolitan,Eastern
2025-2026,20251114,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,9,0,1,1,1.11,0.11,0.0,0.11,14.8,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,17,10,0.0,11,6,1,5,15,8,1,0,0,0,0.0,4,14,2,10,2,181,101,31,49,7499,1616,444,5439,DET,Atlantic,Eastern
2025-2026,20251114,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,6,0,2,2,2.83,0.33,0.0,0.33,7.6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,40,17,0.0,5,15,8,4,10,7,4,0,0,0,0.0,1,2,1,2,0,163,90,30,43,8415,757,445,7213,VGK,Pacific,Western
2025-2026,20251114,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,18,0,3,3,0.67,0.17,0.0,0.17,34.9,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,39,12,0.0,25,15,12,14,42,19,4,0,0,0,0.0,4,11,1,5,1,478,248,100,130,18150,2192,1831,14127,CGY,Pacific,Western
2025-2026,20251114,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,7,1,0,1,0.57,0.0,0.14,0.14,15.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,4,25.0,3,2,1,24,4,2,2,47,23,24,48.9,1,2,2,4,0,97,55,27,16,3889,742,271,2876,ANA,Pacific,Western
2025-2026,20251114,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,18,1,9,10,1.17,0.5,0.06,0.56,52.3,16.0,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-7,66,21,4.8,43,33,12,9,32,26,7,0,0,0,0.0,4,8,2,4,0,444,279,97,64,24824,3915,1502,19137,DAL,Central,Western
2025-2026,20251114,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,5.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251114,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,18,4,2,6,2.22,0.11,0.22,0.33,28.7,8.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-5,89,40,10.0,19,22,27,15,21,12,9,234,100,134,42.7,2,4,6,12,0,304,152,117,39,17359,3179,2729,11451,MIN,Central,Western
2025-2026,20251114,6,PHI,5926,Garnet Hathaway,ROSTER,33.0,"6'3""",210.0,USA,"Naples, FL",False,RW,16,0,0,0,0.5,0.0,0.0,0.0,41.6,40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,14,8,0.0,11,2,4,58,19,7,1,4,4,0,100.0,8,19,8,19,1,234,117,43,74,9343,1832,468,7043,PHI,Metropolitan,Eastern
2025-2026,20251114,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,18,3,7,10,1.28,0.39,0.17,0.56,21.4,36.0,1,1,2,3,0,0,0,0,0,0,1,0,1,100.0,-4,46,23,13.0,7,13,10,27,13,13,6,197,101,96,51.3,9,18,1,2,0,386,178,117,95,17357,4469,1178,11868,NSH,Central,Western
2025-2026,20251114,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,5.8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251114,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,2,0,0,0,1.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,0,0,1,6,1,2,0,8,2,6,25.0,0,0,0,0,0,29,16,12,1,1283,233,134,916,PIT,Metropolitan,Eastern
2025-2026,20251114,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,15,2,2,4,1.53,0.13,0.13,0.27,7.2,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,40,23,8.7,6,5,12,1,13,11,4,167,90,77,53.9,4,16,4,8,0,321,200,84,39,14267,2560,1228,10479,UTA,Central,Western
2025-2026,20251114,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,34.7,8.0,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
2025-2026,20251114,8,NYI,30049,Emil Heineman,ROSTER,23.0,"6'1""",185.0,Sweden,Leksand,True,LW,17,7,4,11,2.29,0.24,0.41,0.65,39.2,16.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0.0,5,74,39,17.9,7,16,19,62,29,9,3,4,3,1,75.0,4,8,1,2,0,330,250,52,35,14908,2496,412,12000,NYI,Metropolitan,Eastern
2025-2026,20251114,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,3,0,0,0,1.67,0.0,0.0,0.0,5.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,8,5,0.0,4,2,1,1,2,0,0,4,2,2,50.0,1,2,0,0,0,51,28,12,11,2124,314,284,1526,PIT,Metropolitan,Eastern
2025-2026,20251114,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,18,3,14,17,2.28,0.78,0.17,0.94,37.6,12.0,1,1,6,7,0,0,0,1,0,0,0,0,0,0.0,-2,77,41,7.3,32,23,13,4,45,21,12,0,0,0,0.0,3,6,8,16,0,448,248,139,57,27420,6457,2766,17884,DAL,Central,Western
2025-2026,20251114,28,LAK,37992,Samuel Helenius,ROSTER,22.0,"6'6""",201.0,Finland,Järvenpää,True,C,2,0,0,0,1.0,0.0,0.0,0.0,5.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,9,1,1,0,11,3,8,27.3,0,0,0,0,0,25,23,0,2,1100,106,0,994,LAK,Pacific,Western
2025-2026,20251114,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,17,2,7,9,1.06,0.41,0.12,0.53,32.3,4.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,0,48,18,11.1,19,24,6,22,28,14,7,0,0,0,0.0,1,2,2,4,0,442,174,46,224,19606,1287,306,18013,ANA,Pacific,Western
2025-2026,20251114,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,19,2,4,6,1.58,0.21,0.11,0.32,30.2,4.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,49,30,6.7,24,10,9,7,8,14,4,176,105,71,59.7,1,2,0,0,0,362,179,83,95,16108,4873,699,10281,EDM,Pacific,Western
2025-2026,20251114,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,16,7,6,13,2.81,0.38,0.44,0.81,16.3,16.0,2,3,1,4,0,0,0,1,0,0,0,0,0,0.0,1,85,45,15.6,6,20,20,19,13,11,4,268,165,103,61.6,4,8,5,12,0,326,144,93,96,17476,4749,1514,11118,VGK,Pacific,Western
2025-2026,20251114,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,18,2,3,5,1.06,0.17,0.11,0.28,14.2,8.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-5,45,19,10.5,5,13,13,17,18,13,6,18,10,8,55.6,2,4,5,12,0,247,103,85,61,12749,2912,1179,8658,MIN,Central,Western
2025-2026,20251114,27,DAL,5643,Roope Hintz,ROSTER,28.0,"6'3""",220.0,Finland,Tampere,False,C,13,4,9,13,3.08,0.69,0.31,1.0,11.6,4.0,1,1,6,7,0,0,0,1,0,1,0,0,0,0.0,-2,58,40,10.0,5,5,13,12,7,11,0,207,117,90,56.5,1,2,1,2,0,313,137,89,91,14387,3619,920,9848,DAL,Central,Western
2025-2026,20251114,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,17,3,9,12,1.88,0.53,0.18,0.71,25.2,8.0,1,0,3,3,0,0,0,0,0,0,0,0,0,0.0,5,72,32,9.4,19,23,17,8,9,14,8,341,181,160,53.1,2,4,4,8,0,424,205,97,125,21221,3964,1212,16045,NJD,Metropolitan,Eastern
2025-2026,20251114,13,OTT,38443,Hayden Hodgson,ROSTER,29.0,"6'2""",207.0,Canada,"Windsor, ON",True,RW,2,0,0,0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0.0,0,0,0,5,2,0,0,0,0,0,0.0,0,0,0,0,0,21,14,6,1,839,165,68,606,OTT,Atlantic,Eastern
2025-2026,20251114,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,17,4,4,8,2.29,0.24,0.24,0.47,39.4,8.0,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-8,76,39,10.3,14,27,10,47,27,14,3,8,4,4,50.0,2,4,4,8,0,364,233,95,40,18937,4505,2180,12252,STL,Central,Western
2025-2026,20251114,1,TBL,39074,Pontus Holmberg,ROSTER,26.0,"5'10""",175.0,Sweden,Västerås,True,RW,15,1,4,5,1.0,0.27,0.07,0.33,16.9,20.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,31,15,6.7,7,7,9,18,21,8,2,35,11,24,31.4,5,10,6,12,0,271,159,75,38,11157,2069,707,8381,TBL,Atlantic,Eastern
2025-2026,20251114,8,NYI,18114,Simon Holmstrom,ROSTER,24.0,"6'0""",193.0,Sweden,Tranas,False,RW,17,4,5,9,1.06,0.29,0.24,0.53,20.9,8.0,1,0,0,0,1,1,2,1,0,0,2,0,1,50.0,-5,41,18,22.2,17,9,14,4,15,11,3,3,1,2,33.3,2,4,5,10,0,353,209,73,76,15686,2270,1211,12280,NYI,Metropolitan,Eastern
2025-2026,20251114,142,VGK,30063,Alexander Holtz,ROSTER,23.0,"6'0""",192.0,Sweden,Stockholm,True,RW,7,0,0,0,1.71,0.0,0.0,0.0,4.3,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,24,12,0.0,3,5,7,2,7,4,0,2,0,2,0.0,2,6,1,2,0,111,82,28,1,4765,1475,252,3038,VGK,Pacific,Western
2025-2026,20251114,23,CGY,111747,Samuel Honzek,ROSTER,21.0,"6'4""",186.0,Slovakia,Trencin,True,LW,17,2,2,4,1.29,0.12,0.12,0.24,23.4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,42,22,9.1,6,8,12,33,14,9,1,10,6,4,60.0,1,2,3,6,0,329,274,20,37,12904,1580,76,11248,CGY,Pacific,Western
2025-2026,20251114,8,NYI,5233,Bo Horvat,ROSTER,30.0,"6'0""",215.0,Canada,"London, ON",False,C,17,12,10,22,3.35,0.59,0.71,1.29,11.6,12.0,4,3,5,8,1,0,1,3,0,0,2,1,0,0.0,9,97,57,21.1,5,20,20,12,12,18,3,311,185,126,59.5,3,6,3,6,0,414,187,132,107,21274,4354,2908,14012,NYI,Metropolitan,Eastern
