SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251101,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,1,0,0,0,3.0,0.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,3,0.0,0,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0,0,10,7,2,1,455,103,0,352,FLA,,
2025-2026,20251101,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,12,1,3,4,1.58,0.25,0.08,0.33,24.4,23.8,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-2,34,19,5.3,8,10,5,16,19,5,3,75,45,30,60.0,4,10,5,10,0,289,164,52,74,12266,2116,613,9537,OTT,Atlantic,Eastern
2025-2026,20251101,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,5.7,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251101,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,11,2,4,6,2.27,0.36,0.18,0.55,13.4,5.3,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-1,41,25,8.0,1,8,8,17,12,5,3,4,2,2,50.0,1,2,1,2,0,194,138,36,22,8934,1220,575,7139,NJD,Metropolitan,Eastern
2025-2026,20251101,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,11,0,2,2,1.27,0.18,0.0,0.18,17.1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,24,14,0.0,9,5,5,3,11,5,2,0,0,0,0.0,1,2,1,2,0,223,112,44,68,10019,1748,308,7916,CHI,Central,Western
2025-2026,20251101,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,7,0,2,2,1.14,0.29,0.0,0.29,35.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,16,8,0.0,12,4,4,23,9,6,2,0,0,0,0.0,1,2,0,0,0,141,83,13,46,6543,1319,409,4782,ANA,Pacific,Western
2025-2026,20251101,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,5.1,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251101,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,11,5,7,12,3.64,0.64,0.45,1.09,14.3,15.9,1,1,2,3,0,0,0,4,0,2,0,0,0,0.0,6,77,40,12.5,4,15,22,11,20,12,1,9,4,5,44.4,3,6,5,10,0,245,144,15,91,12104,1951,101,10052,UTA,Central,Western
2025-2026,20251101,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,11,4,6,10,3.18,0.55,0.36,0.91,11.4,10.6,1,0,2,2,0,0,0,0,0,0,0,0,0,0.0,0,51,35,11.4,6,8,8,2,12,12,3,40,20,20,50.0,2,4,1,2,0,265,122,84,63,14147,4258,2267,7585,TBL,Atlantic,Eastern
2025-2026,20251101,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,19.4,20.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251101,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,11,3,5,8,2.73,0.45,0.27,0.73,17.2,26.5,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,1,72,30,10.0,7,14,28,8,19,18,6,6,1,5,16.7,5,10,7,14,0,278,149,95,37,13474,3674,1927,7906,TBL,Atlantic,Eastern
2025-2026,20251101,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,4,0,1,1,0.5,0.25,0.0,0.25,12.9,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,7,2,0.0,4,4,1,9,4,2,0,0,0,0,0.0,2,4,0,0,0,101,51,13,37,4834,860,360,3614,NSH,Central,Western
2025-2026,20251101,25,MIN,53028,Hunter Haight,ROSTER,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251101,3,CAR,4846,Taylor Hall,ROSTER,33.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,10,2,4,6,1.2,0.4,0.2,0.6,10.8,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,33,12,16.7,4,10,11,6,21,8,4,4,1,3,25.0,5,10,4,8,0,178,93,50,37,8441,2779,366,5296,CAR,Metropolitan,Eastern
2025-2026,20251101,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,11,1,3,4,1.64,0.27,0.09,0.36,8.7,5.3,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,6,35,18,5.6,4,9,8,3,10,11,2,1,0,1,0.0,1,2,3,6,0,199,120,48,32,8714,1910,793,6011,PIT,Metropolitan,Eastern
2025-2026,20251101,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,7,0,0,0,0.43,0.0,0.0,0.0,11.7,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,10,3,0.0,0,3,4,17,6,1,2,0,0,0,0.0,1,5,1,5,1,75,60,15,0,3233,987,211,2035,NJD,Metropolitan,Eastern
2025-2026,20251101,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,11,4,3,7,2.73,0.27,0.36,0.64,36.3,13.2,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,2,67,30,13.3,16,20,17,14,16,19,2,0,0,0,0.0,2,6,1,2,0,290,150,40,104,14534,3865,536,10133,NJD,Metropolitan,Eastern
2025-2026,20251101,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,5,0,1,1,1.4,0.2,0.0,0.2,16.1,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,7,0.0,8,3,0,4,11,3,1,0,0,0,0.0,1,5,1,5,1,97,51,18,28,4189,854,283,3009,DET,Atlantic,Eastern
2025-2026,20251101,142,VGK,5600,Noah Hanifin,INJURY_LIST,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,1,0,0,0,3.0,0.0,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,7,3,0.0,0,3,1,2,7,2,1,0,0,0,0.0,0,0,0,0,0,28,14,4,10,1440,53,81,1306,VGK,Pacific,Western
2025-2026,20251101,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,12,0,1,1,0.67,0.08,0.0,0.08,36.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,24,8,0.0,18,8,8,9,24,12,3,0,0,0,0.0,2,4,0,0,0,306,147,63,96,11287,1387,1195,8705,CGY,Pacific,Western
2025-2026,20251101,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,1,0,0,0,0.0,0.0,0.0,0.0,3.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0,0,3,0,0,0,4,1,3,25.0,0,0,0,0,0,10,7,3,0,395,48,23,324,ANA,Pacific,Western
2025-2026,20251101,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,11,1,7,8,1.09,0.64,0.09,0.73,55.1,15.9,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-3,44,12,8.3,31,23,9,5,18,13,5,0,0,0,0.0,3,6,1,2,0,273,173,54,47,15157,1832,1122,12203,DAL,Central,Western
2025-2026,20251101,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,7.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251101,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,12,3,2,5,2.92,0.17,0.25,0.42,24.5,10.6,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-5,68,35,8.6,11,15,18,9,18,9,5,164,74,90,45.1,2,4,4,8,0,208,97,82,32,11874,2154,1826,7894,MIN,Central,Western
2025-2026,20251101,6,PHI,5926,Garnet Hathaway,ROSTER,33.0,"6'3""",210.0,USA,"Naples, FL",False,RW,10,0,0,0,0.4,0.0,0.0,0.0,37.8,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,7,4,0.0,9,0,3,33,13,2,0,4,4,0,100.0,5,13,5,13,1,142,70,29,43,5777,1128,227,4422,PHI,Metropolitan,Eastern
2025-2026,20251101,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,12,2,5,7,1.17,0.42,0.17,0.58,20.5,47.8,0,0,1,1,0,0,0,0,0,0,1,0,1,100.0,-3,26,14,14.3,4,6,6,20,6,6,5,148,80,68,54.1,9,18,1,2,0,264,120,76,71,11086,2681,876,7687,NSH,Central,Western
2025-2026,20251101,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,8.2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251101,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,9,2,2,4,1.11,0.22,0.22,0.44,5.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,24,10,20.0,3,4,10,1,9,7,3,99,53,46,53.5,2,4,2,4,0,197,136,44,19,8667,1384,916,6367,UTA,Central,Western
2025-2026,20251101,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,11,0,8,8,1.82,0.73,0.0,0.73,44.1,0.0,0,0,4,4,0,0,0,0,0,0,0,0,0,0.0,1,62,20,0.0,24,23,19,6,10,17,4,0,0,0,0.0,0,0,3,6,0,293,162,43,88,15679,5434,803,9442,TBL,Atlantic,Eastern
2025-2026,20251101,8,NYI,30049,Emil Heineman,ROSTER,23.0,"6'1""",185.0,Sweden,Leksand,True,LW,11,5,2,7,2.09,0.18,0.45,0.64,38.1,15.9,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,5,49,23,21.7,3,12,14,48,23,8,3,3,2,1,66.7,3,6,0,0,0,210,150,40,25,9495,1821,412,7262,NYI,Metropolitan,Eastern
2025-2026,20251101,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,11,2,3,5,2.55,0.27,0.18,0.45,25.4,5.3,0,1,1,2,0,0,0,1,0,0,0,0,0,0.0,-1,49,28,7.1,14,12,9,3,30,15,6,0,0,0,0.0,1,2,5,10,0,268,154,77,39,16612,4194,1011,11407,DAL,Central,Western
2025-2026,20251101,28,LAK,37992,Samuel Helenius,ROSTER,22.0,"6'6""",201.0,Finland,Järvenpää,True,C,2,0,0,0,1.0,0.0,0.0,0.0,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,9,1,1,0,11,3,8,27.3,0,0,0,0,0,25,23,0,2,1100,106,0,994,LAK,Pacific,Western
2025-2026,20251101,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,10,2,4,6,1.2,0.4,0.2,0.6,19.5,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-3,26,12,16.7,8,10,4,9,16,8,4,0,0,0,0.0,0,0,1,2,0,254,104,31,121,11322,981,245,10096,ANA,Pacific,Western
2025-2026,20251101,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,12,2,4,6,1.92,0.33,0.17,0.5,29.1,5.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,34,23,8.7,15,6,5,6,6,8,3,106,65,41,61.3,1,2,0,0,0,222,107,51,66,9735,2675,314,6746,EDM,Pacific,Western
2025-2026,20251101,142,VGK,5255,Tomas Hertl,ROSTER,31.0,"6'2""",215.0,Czech Republic,Prague,False,C,11,5,6,11,2.27,0.55,0.45,1.0,14.0,21.2,1,3,1,4,0,0,0,1,0,0,0,0,0,0.0,4,53,25,20.0,3,15,13,13,12,9,1,192,114,78,59.4,4,8,4,10,0,226,97,63,71,11774,3160,1157,7362,VGK,Pacific,Western
2025-2026,20251101,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,12,0,2,2,0.83,0.17,0.0,0.17,14.0,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-7,31,10,0.0,3,11,10,13,13,8,4,5,2,3,40.0,2,4,3,6,0,164,68,54,42,8149,1753,699,5697,MIN,Central,Western
2025-2026,20251101,27,DAL,5643,Roope Hintz,ROSTER,28.0,"6'3""",220.0,Finland,Tampere,False,C,8,1,7,8,3.5,0.88,0.12,1.0,11.1,5.3,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,-1,40,28,3.6,5,3,9,4,5,8,0,145,76,69,52.4,1,2,1,2,0,198,84,52,63,9131,2057,384,6690,DAL,Central,Western
2025-2026,20251101,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,11,2,8,10,2.27,0.73,0.18,0.91,26.5,5.3,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,3,48,25,8.0,13,12,11,7,4,13,5,231,122,109,52.8,1,2,2,4,0,278,130,61,89,13394,2584,606,10204,NJD,Metropolitan,Eastern
2025-2026,20251101,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,11,2,3,5,2.0,0.27,0.18,0.45,35.1,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,54,22,9.1,7,23,9,34,22,6,1,5,2,3,40.0,2,4,2,4,0,242,155,64,25,12788,3540,1641,7607,STL,Central,Western
2025-2026,20251101,1,TBL,39074,Pontus Holmberg,ROSTER,26.0,"5'10""",175.0,Sweden,Västerås,True,RW,11,1,4,5,1.09,0.36,0.09,0.45,23.4,21.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,23,12,8.3,7,4,7,17,18,3,2,34,10,24,29.4,4,8,4,8,0,197,107,63,28,8121,1624,606,5891,TBL,Atlantic,Eastern
2025-2026,20251101,8,NYI,18114,Simon Holmstrom,ROSTER,24.0,"6'0""",193.0,Sweden,Tranas,False,RW,11,3,4,7,1.0,0.36,0.27,0.64,22.1,5.3,1,0,0,0,1,1,2,0,0,0,1,0,1,100.0,-3,25,11,27.3,12,6,8,3,9,9,2,2,1,1,50.0,1,2,2,4,0,218,118,57,47,9437,1386,828,7298,NYI,Metropolitan,Eastern
2025-2026,20251101,142,VGK,30063,Alexander Holtz,ROSTER,23.0,"6'0""",192.0,Sweden,Stockholm,True,RW,6,0,0,0,2.0,0.0,0.0,0.0,6.4,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,24,12,0.0,3,5,7,2,6,3,0,2,0,2,0.0,1,4,0,0,0,101,74,26,1,4300,1424,252,2624,VGK,Pacific,Western
2025-2026,20251101,23,CGY,111747,Samuel Honzek,ROSTER,20.0,"6'4""",186.0,Slovakia,Trencin,True,LW,10,1,1,2,1.4,0.1,0.1,0.2,20.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,24,14,7.1,3,4,6,23,10,4,1,0,0,0,0.0,0,0,3,6,0,191,160,10,22,7306,621,0,6685,CGY,Pacific,Western
2025-2026,20251101,8,NYI,5233,Bo Horvat,ROSTER,30.0,"6'0""",215.0,Canada,"London, ON",False,C,11,7,5,12,3.45,0.45,0.64,1.09,9.1,15.9,2,2,2,4,1,0,1,2,0,0,1,0,0,0.0,5,69,38,18.4,3,15,16,6,11,11,1,215,125,90,58.1,3,6,3,6,0,262,117,86,66,13863,2795,2026,9042,NYI,Metropolitan,Eastern
2025-2026,20251101,24,EDM,56664,Isaac Howard,ROSTER,21.0,"5'10""",180.0,USA,"Hudson, WI",False,LW,11,2,1,3,1.09,0.09,0.18,0.27,2.4,21.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1,27,12,16.7,1,7,8,1,7,7,1,0,0,0,0.0,4,8,1,2,0,152,111,12,31,6502,887,66,5549,EDM,Pacific,Western
2025-2026,20251101,142,VGK,14608,Brett Howden,ROSTER,27.0,"6'3""",197.0,Canada,"Calgary, AB",False,C,7,2,0,2,1.0,0.0,0.29,0.29,12.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,12,7,28.6,1,2,3,16,8,6,2,35,20,15,57.1,2,4,4,8,0,130,65,50,17,5552,1336,673,3614,VGK,Pacific,Western
2025-2026,20251101,21,VAN,15157,Filip Hronek,ROSTER,27.0,"6'0""",183.0,Czech Republic,Hradec Kralove,False,D,12,0,6,6,0.83,0.5,0.0,0.5,46.6,10.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,1,33,10,0.0,18,15,8,24,24,18,7,0,0,0,0.0,2,4,0,0,0,329,146,48,135,17841,1891,721,15228,VAN,Pacific,Western
2025-2026,20251101,27,DAL,142430,Justin Hryckowian,ROSTER,,,,,,False,C,10,0,0,0,0.6,0.0,0.0,0.0,14.4,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,13,6,0.0,2,2,5,16,9,2,1,13,6,7,46.2,3,9,4,11,1,130,116,9,5,5568,729,0,4839,DAL,Central,Western
2025-2026,20251101,23,CGY,4987,Jonathan Huberdeau,ROSTER,32.0,"6'1""",202.0,Canada,"Saint-Jerome, QC",False,LW,7,1,3,4,1.57,0.43,0.14,0.57,7.1,10.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,28,11,9.1,3,9,8,3,3,8,1,3,1,2,33.3,2,4,5,10,0,176,85,49,43,8393,3013,968,4412,CGY,Pacific,Western
2025-2026,20251101,7,NJD,17125,Jack Hughes,ROSTER,24.0,"5'11""",170.0,USA,"Orlando, FL",False,C,11,9,6,15,3.45,0.55,0.82,1.36,10.7,0.0,3,1,4,5,0,0,0,2,0,1,0,0,0,0.0,1,81,38,23.7,6,27,16,1,8,29,8,95,32,63,33.7,0,0,3,6,0,243,165,37,50,13217,2573,261,10383,NJD,Metropolitan,Eastern
2025-2026,20251101,7,NJD,37969,Luke Hughes,ROSTER,22.0,"6'2""",184.0,USA,"Canton, MI",True,D,11,0,6,6,1.82,0.55,0.0,0.55,19.8,37.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,5,55,20,0.0,9,30,5,7,16,13,2,0,0,0,0.0,7,14,1,2,0,271,190,52,29,13825,2437,717,10671,NJD,Metropolitan,Eastern
2025-2026,20251101,21,VAN,14530,Quinn Hughes,ROSTER,26.0,"5'10""",170.0,USA,"Orlando, FL",False,D,9,1,6,7,2.0,0.67,0.11,0.78,10.7,0.0,0,1,4,5,0,0,0,0,0,0,0,0,0,0.0,-1,62,18,5.6,6,23,21,1,6,12,1,0,0,0,0.0,0,0,2,4,0,207,116,60,32,14378,2932,2681,8765,VAN,Pacific,Western
2025-2026,20251101,14,MTL,56477,Lane Hutson,ROSTER,21.0,"5'8""",158.0,USA,"Chicago, IL",False,D,11,1,9,10,1.27,0.82,0.09,0.91,33.9,0.0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.0,3,36,14,7.1,17,20,2,8,28,15,3,0,0,0,0.0,0,0,2,4,0,256,179,23,55,14873,2619,435,11819,MTL,Atlantic,Eastern
2025-2026,20251101,142,VGK,5825,Ben Hutton,ROSTER,32.0,"6'2""",206.0,Canada,"Prescott, ON",False,D,10,0,3,3,1.5,0.3,0.0,0.3,25.1,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,33,15,0.0,13,11,7,5,19,13,3,0,0,0,0.0,1,5,2,7,1,212,103,48,61,9267,1819,1242,6206,VGK,Pacific,Western
2025-2026,20251101,2,WPJ,13690,Alex Iafallo,ROSTER,31.0,"6'0""",188.0,USA,"Eden, NY",False,LW,11,2,2,4,1.73,0.18,0.18,0.36,22.3,10.6,0,2,2,4,0,0,0,1,0,0,0,0,0,0.0,-2,32,19,10.5,8,5,8,13,3,4,1,7,5,2,71.4,2,4,2,4,0,213,105,78,32,10411,2301,1730,6380,WPG,,
2025-2026,20251101,26,SJS,34832,Vincent Iorio,ROSTER,22.0,"6'4""",200.0,Canada,"Coquitlam, BC",True,D,6,0,0,0,0.5,0.0,0.0,0.0,12.1,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,4,3,0.0,6,1,0,3,5,7,0,0,0,0,0.0,2,4,0,0,0,128,93,5,30,5880,621,36,5223,SJS,Pacific,Western
2025-2026,20251101,1,TBL,56357,Dominic James,ROSTER,23.0,"6'0""",190.0,USA,"Plymouth, MI",True,C,5,0,0,0,1.8,0.0,0.0,0.0,10.5,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,9,0.0,3,2,5,8,11,3,1,38,15,23,39.5,2,4,0,0,0,85,63,20,2,3702,842,165,2695,TBL,Atlantic,Eastern
2025-2026,20251101,3,CAR,11413,Mark Jankowski,ROSTER,31.0,"6'4""",212.0,Canada,"Hamilton, ON",False,LW,5,0,0,0,0.6,0.0,0.0,0.0,7.4,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,3,0.0,4,1,4,1,8,1,0,41,23,18,56.1,1,2,0,0,0,82,35,23,24,3025,289,185,2551,CAR,Metropolitan,Eastern
2025-2026,20251101,12,TOR,5352,Calle Jarnkrok,ROSTER,34.0,"5'11""",186.0,Sweden,Gavle,False,C,8,3,0,3,1.25,0.0,0.38,0.38,5.4,5.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,11,10,30.0,2,1,0,3,6,3,0,4,4,0,100.0,1,2,0,0,0,129,59,36,37,5402,1317,341,3744,TOR,Atlantic,Eastern
2025-2026,20251101,3,CAR,28144,Seth Jarvis,ROSTER,23.0,"5'10""",175.0,Canada,"Winnipeg, MB",True,C,10,7,4,11,3.5,0.4,0.7,1.1,12.5,5.3,2,1,0,1,1,0,1,4,0,2,1,0,1,100.0,2,54,35,20.0,5,5,14,6,21,8,6,16,7,9,43.8,1,2,1,2,0,232,149,45,46,11815,3062,1034,7923,CAR,Metropolitan,Eastern
2025-2026,20251101,11,BOS,14386,Tanner Jeannot,ROSTER,28.0,"6'2""",207.0,Canada,"Oxbow, SK",False,LW,13,2,3,5,1.15,0.23,0.15,0.38,38.9,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,31,15,13.3,13,12,4,25,14,8,0,4,2,2,50.0,4,11,2,7,1,236,113,48,77,10371,1818,267,8286,BOS,Atlantic,Eastern
2025-2026,20251101,19,CBJ,5245,Boone Jenner,ROSTER,32.0,"6'2""",208.0,Canada,"Dorchester, ON",False,C,10,2,4,6,1.9,0.4,0.2,0.6,31.1,36.4,0,1,1,2,0,0,0,1,0,0,0,0,0,0.0,-4,42,19,10.5,10,11,12,21,9,5,2,63,36,27,57.1,5,13,4,11,1,195,99,48,47,10034,3082,1241,5674,CBJ,Metropolitan,Eastern
2025-2026,20251101,13,OTT,11592,Nick Jensen,ROSTER,35.0,"6'1""",196.0,USA,"Rogers, MN",False,D,12,0,3,3,0.92,0.25,0.0,0.25,34.9,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,28,11,0.0,16,8,9,12,25,11,2,0,0,0,0.0,3,6,1,2,0,304,151,59,94,13291,2553,873,9865,OTT,Atlantic,Eastern
2025-2026,20251101,25,MIN,53012,David Jiricek,ROSTER,21.0,"6'3""",189.0,Czech Republic,Klatovy,True,D,8,0,0,0,0.75,0.0,0.0,0.0,5.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,6,0.0,3,10,0,1,15,9,1,0,0,0,0.0,2,4,0,0,0,128,89,14,25,6172,602,197,5373,MIN,Central,Western
2025-2026,20251101,16,DET,30079,Albert Johansson,ROSTER,24.0,"6'0""",168.0,Sweden,Karlstad,True,D,12,0,2,2,1.17,0.17,0.0,0.17,34.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,37,14,0.0,16,16,7,11,18,13,4,0,0,0,0.0,0,0,4,8,0,255,158,41,56,10938,1652,397,8846,DET,Atlantic,Eastern
2025-2026,20251101,25,MIN,4882,Marcus Johansson,ROSTER,35.0,"6'1""",205.0,Sweden,Landskrona,False,LW,12,5,4,9,1.75,0.33,0.42,0.75,11.8,5.3,1,3,1,4,0,0,0,0,0,0,0,0,0,0.0,-2,38,21,23.8,5,12,5,5,17,10,3,6,4,2,66.7,1,2,2,4,0,229,103,78,53,11565,2720,1092,7753,MIN,Central,Western
