SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251118,9,NYR,5754,Vladislav Gavrikov,ROSTER,29.0,"6'3""",213.0,Russia,Yaroslavl,True,D,20,2,4,6,1.45,0.2,0.1,0.3,34.1,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,77,29,6.9,31,33,15,6,26,16,5,0,0,0,0.0,8,16,3,6,0,526,248,101,161,27456,2380,1705,22587,NYR,Metropolitan,Eastern
2025-2026,20251118,1,TBL,43380,Conor Geekie,ASSIGNED_TO_MINORS,21.0,"6'3""",196.0,Canada,"Strathclair, MB",True,C,6,0,1,1,0.83,0.17,0.0,0.17,11.5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,5,0.0,5,3,4,15,7,5,0,21,8,13,38.1,2,4,1,2,0,88,69,18,1,3609,818,167,2624,TBL,Atlantic,Eastern
2025-2026,20251118,11,BOS,17978,Morgan Geekie,ROSTER,27.0,"6'3""",202.0,Canada,"Strathclair, MB",False,C,21,12,6,18,2.52,0.29,0.57,0.86,22.9,13.3,4,2,3,5,0,0,0,1,0,0,0,0,0,0.0,-8,89,53,22.6,9,19,17,32,28,14,6,73,33,40,45.2,4,8,10,20,0,415,226,152,49,22557,5601,3752,13204,BOS,Atlantic,Eastern
2025-2026,20251118,15,BUF,18139,Mason Geertsen,ROSTER,30.0,"6'4""",205.0,Canada,"Drayton Valley, AB",False,LW,5,0,0,0,0.2,0.0,0.0,0.0,3.4,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,1,0,8,5,0,0,0,0,0,0.0,2,12,0,0,0,34,22,4,8,1236,240,71,925,BUF,Atlantic,Eastern
2025-2026,20251118,26,SJS,51603,Patrick Giles,ROSTER,25.0,"6'4""",201.0,USA,"Chevy Chase, MD",True,RW,3,0,1,1,0.67,0.33,0.0,0.33,3.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,2,0.0,2,3,0,3,3,1,0,15,9,6,60.0,0,0,0,0,0,38,21,12,5,1596,255,30,1311,SJS,Pacific,Western
2025-2026,20251118,6,PHI,14573,Adam Ginning,ROSTER,25.0,"6'4""",206.0,Sweden,Linköping,True,D,5,0,0,0,0.4,0.0,0.0,0.0,6.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,2,0.0,5,4,3,4,6,5,0,0,0,0,0.0,0,0,0,0,0,101,65,8,28,4602,418,47,4137,PHI,Metropolitan,Eastern
2025-2026,20251118,22,COL,13692,Samuel Girard,ROSTER,27.0,"5'10""",170.0,Canada,"Roberval, QC",False,D,4,0,1,1,0.75,0.25,0.0,0.25,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,13,3,0.0,4,6,4,4,6,2,1,0,0,0,0.0,0,0,0,0,0,92,58,11,23,4249,637,379,3233,COL,Central,Western
2025-2026,20251118,1,TBL,5254,Zemgus Girgensons,ROSTER,31.0,"6'2""",211.0,Latvia,Riga,False,C,11,4,1,5,1.09,0.09,0.36,0.45,26.1,10.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,23,12,33.3,13,7,4,30,17,5,1,60,26,34,43.3,3,6,0,0,0,247,121,83,47,10247,2664,702,6881,TBL,Atlantic,Eastern
2025-2026,20251118,13,OTT,4394,Claude Giroux,ROSTER,37.0,"5'11""",185.0,Canada,"Hearst, ON",False,RW,19,4,10,14,2.0,0.53,0.21,0.74,11.8,6.6,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,4,59,38,10.5,4,10,11,18,4,19,6,137,95,42,69.3,2,4,2,4,0,460,231,109,124,18806,5819,1023,11964,OTT,Atlantic,Eastern
2025-2026,20251118,7,NJD,13621,Cody Glass,ROSTER,26.0,"6'2""",192.0,Canada,"Winnipeg, MB",False,C,10,3,0,3,1.9,0.0,0.3,0.3,6.4,10.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,26,19,15.8,5,3,4,3,9,8,0,95,46,49,48.4,3,6,3,6,0,174,88,42,47,7186,1127,252,5807,NJD,Metropolitan,Eastern
2025-2026,20251118,7,NJD,5268,Luke Glendening,ROSTER,36.0,"5'11""",191.0,USA,"Grand Rapids, MI",False,C,18,0,3,3,0.56,0.17,0.0,0.17,26.8,3.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-4,17,10,0.0,17,3,4,22,17,6,1,209,112,97,53.6,1,2,0,0,0,293,125,98,68,10807,2125,814,7812,NJD,Metropolitan,Eastern
2025-2026,20251118,1,TBL,28531,Gage Goncalves,ROSTER,24.0,"6'0""",165.0,Canada,"Mission, BC",True,C,18,1,4,5,0.72,0.22,0.06,0.28,20.2,6.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,36,13,7.7,11,11,12,21,23,16,4,9,3,6,33.3,2,4,5,10,0,304,196,59,51,13893,2460,434,10998,TBL,Atlantic,Eastern
2025-2026,20251118,26,SJS,5476,Barclay Goodrow,ROSTER,32.0,"6'2""",215.0,Canada,"Aurora, ON",False,C,19,0,1,1,0.79,0.05,0.0,0.05,24.8,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,26,15,0.0,13,6,5,27,13,9,3,9,3,6,33.3,2,4,1,2,0,309,144,82,83,13187,2307,1535,9345,SJS,Pacific,Western
2025-2026,20251118,3,CAR,5440,Shayne Gostisbehere,ROSTER,32.0,"5'11""",180.0,USA,"Margate, FL",False,D,10,1,11,12,1.6,1.1,0.1,1.2,13.8,6.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,12,39,16,6.2,11,16,7,6,8,10,2,0,0,0,0.0,2,4,2,4,0,209,112,49,50,10516,2817,771,6892,CAR,Metropolitan,Eastern
2025-2026,20251118,1,TBL,5890,Yanni Gourde,ROSTER,33.0,"5'9""",173.0,Canada,"Saint-Narcisse, QC",False,C,18,3,3,6,1.83,0.17,0.17,0.33,22.2,25.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,47,33,9.1,10,4,10,28,25,21,2,182,78,104,42.9,7,16,4,8,0,395,182,100,116,17579,3924,1525,12130,TBL,Atlantic,Eastern
2025-2026,20251118,26,SJS,133812,Collin Graf,ROSTER,23.0,"6'0""",180.0,USA,"Lincoln, MA",True,RW,18,2,4,6,0.72,0.22,0.11,0.33,19.9,0.0,0,0,0,0,1,1,2,1,0,1,0,0,0,0.0,-1,36,13,15.4,12,15,8,18,11,9,4,6,3,3,50.0,0,0,2,4,0,343,259,17,69,16318,1887,48,14383,SJS,Pacific,Western
2025-2026,20251118,29,ANA,5126,Mikael Granlund,ROSTER,33.0,"5'10""",185.0,Finland,Oulu,False,C,9,3,6,9,2.33,0.67,0.33,1.0,4.3,6.6,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,3,37,21,14.3,3,5,11,3,8,7,3,142,75,67,52.8,2,4,4,8,0,192,92,56,48,9246,2808,410,6061,ANA,Pacific,Western
2025-2026,20251118,10,PIT,15450,Ryan Graves,ROSTER,30.0,"6'5""",220.0,Canada,"Yarmouth, NS",False,D,5,1,0,1,1.8,0.0,0.2,0.2,12.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,13,9,11.1,11,3,1,4,7,6,0,0,0,0,0.0,2,4,1,2,0,98,56,15,28,4950,653,607,3690,PIT,Metropolitan,Eastern
2025-2026,20251118,6,PHI,56677,Nikita Grebenkin,ROSTER,22.0,"6'2""",183.0,Russia,Serov,False,RW,12,1,2,3,0.5,0.17,0.08,0.25,11.7,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,16,6,16.7,3,7,3,20,22,9,2,2,2,0,100.0,4,19,3,9,1,157,131,15,12,6903,986,91,5826,PHI,Metropolitan,Eastern
2025-2026,20251118,20,CHI,56365,Ryan Greene,ROSTER,22.0,"6'1""",179.0,Canada,"Paradise, NL and Labrador",False,C,18,2,2,4,0.61,0.11,0.11,0.22,7.5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,22,11,18.2,4,6,5,8,8,8,5,153,65,88,42.5,1,2,1,2,0,373,219,40,113,15757,1615,177,13693,CHI,Central,Western
2025-2026,20251118,15,BUF,14152,Jordan Greenway,ROSTER,28.0,"6'6""",225.0,USA,"Canton, NY",False,LW,9,1,1,2,1.22,0.11,0.11,0.22,9.2,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,21,11,9.1,4,4,6,12,6,3,1,13,8,5,61.5,5,13,3,9,1,198,90,26,83,8029,1452,169,6408,BUF,Atlantic,Eastern
2025-2026,20251118,4,FLO,5634,Anthony-John Greer,ROSTER,28.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,19,4,2,6,0.74,0.11,0.21,0.32,29.9,42.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,24,14,28.6,4,4,6,60,16,12,0,7,2,5,28.6,6,21,6,21,3,242,123,51,71,10438,1737,300,8401,FLA,,
2025-2026,20251118,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,6,0,1,1,1.17,0.17,0.0,0.17,3.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,7,0.0,1,2,3,6,3,1,0,0,0,0,0.0,1,2,0,0,0,71,43,12,16,2980,475,22,2483,FLA,,
2025-2026,20251118,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,19,2,5,7,1.58,0.26,0.11,0.37,24.0,31.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,55,30,6.7,13,14,11,25,33,10,5,121,70,51,57.9,9,20,7,14,0,465,271,76,120,19629,3244,732,15653,OTT,Atlantic,Eastern
2025-2026,20251118,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,3.5,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251118,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,18,4,5,9,2.17,0.28,0.22,0.5,13.1,6.6,1,2,1,3,0,0,0,0,0,0,1,0,0,0.0,-1,73,39,10.3,4,16,18,21,22,7,6,6,4,2,66.7,2,4,1,2,0,340,230,67,46,15753,1878,940,12876,NJD,Metropolitan,Eastern
2025-2026,20251118,6,PHI,15134,Carl Grundstrom,ASSIGNED_TO_MINORS,27.0,"6'0""",201.0,Sweden,Umeå,False,RW,1,0,0,0,0.0,0.0,0.0,0.0,1.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,1,0,1,2,3,1,0,0,0,0,0.0,0,0,0,0,0,15,7,4,4,617,113,108,396,PHI,Metropolitan,Eastern
2025-2026,20251118,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,18,0,4,4,1.28,0.22,0.0,0.22,16.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,44,23,0.0,14,10,11,6,19,16,6,0,0,0,0.0,1,2,1,2,0,373,191,79,101,16568,2661,1006,12657,CHI,Central,Western
2025-2026,20251118,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,8,0,2,2,1.12,0.25,0.0,0.25,25.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,22,9,0.0,14,8,5,27,12,6,3,0,0,0,0.0,1,2,0,0,0,158,95,15,49,7315,1473,409,5400,ANA,Pacific,Western
2025-2026,20251118,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,3.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251118,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,19,8,7,15,3.47,0.37,0.42,0.79,12.4,10.0,2,2,2,4,0,0,0,4,0,2,0,0,0,0.0,0,120,66,12.1,5,24,30,17,28,19,5,21,10,11,47.6,3,6,6,12,0,398,250,46,110,20049,3453,383,16213,UTA,Central,Western
2025-2026,20251118,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,18,8,9,17,2.78,0.5,0.44,0.94,15.2,6.6,2,1,3,4,1,0,1,1,0,0,0,0,0,0.0,1,82,50,16.0,12,13,19,7,14,13,6,81,43,38,53.1,2,4,3,6,0,425,209,126,98,22733,5975,3308,13413,TBL,Atlantic,Eastern
2025-2026,20251118,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,12.0,14.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251118,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,17,7,8,15,2.88,0.47,0.41,0.88,12.9,16.6,2,1,2,3,0,0,0,2,0,0,0,0,0,0.0,4,108,49,14.3,8,21,38,11,27,20,8,7,2,5,28.6,5,10,8,16,0,402,225,125,60,19674,5006,2551,12145,TBL,Atlantic,Eastern
2025-2026,20251118,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,12,1,2,3,0.75,0.17,0.08,0.25,17.3,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,34,9,11.1,9,16,9,19,17,11,2,0,0,0,0.0,3,6,0,0,0,289,160,42,88,14465,2026,903,11536,NSH,Central,Western
2025-2026,20251118,25,MIN,53028,Hunter Haight,ASSIGNED_TO_MINORS,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251118,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,19,5,7,12,1.68,0.37,0.26,0.63,10.4,16.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,72,32,15.6,6,21,19,10,35,15,7,15,5,10,33.3,5,10,5,10,0,335,173,92,75,16158,4847,702,10609,CAR,Metropolitan,Eastern
2025-2026,20251118,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,6.4,3.3,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251118,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,9.8,10.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251118,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,14,4,3,7,2.5,0.21,0.29,0.5,24.8,11.7,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,81,35,11.4,18,28,18,15,17,25,2,0,0,0,0.0,3,8,1,2,0,350,183,46,125,17623,4577,661,12385,NJD,Metropolitan,Eastern
2025-2026,20251118,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,10,0,1,1,1.1,0.1,0.0,0.1,15.8,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,18,11,0.0,13,6,1,6,16,9,1,0,0,0,0.0,4,14,2,10,2,200,109,36,55,8328,1787,541,6000,DET,Atlantic,Eastern
2025-2026,20251118,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,8,1,2,3,2.88,0.25,0.12,0.38,12.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,56,23,4.3,10,18,15,5,14,7,4,0,0,0,0.0,1,2,1,2,0,227,120,44,64,11416,926,563,9927,VGK,Pacific,Western
2025-2026,20251118,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,18,0,3,3,0.67,0.17,0.0,0.17,31.4,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,39,12,0.0,25,15,12,14,42,19,4,0,0,0,0.0,4,11,1,5,1,478,248,100,130,18150,2192,1831,14127,CGY,Pacific,Western
2025-2026,20251118,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,9,1,0,1,0.56,0.0,0.11,0.11,16.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,8,5,20.0,3,2,1,32,5,3,2,61,32,29,52.5,1,2,3,6,0,126,70,37,20,5093,923,447,3723,ANA,Pacific,Western
2025-2026,20251118,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,18,1,9,10,1.17,0.5,0.06,0.56,47.6,13.3,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-7,66,21,4.8,43,33,12,9,32,26,7,0,0,0,0.0,4,8,2,4,0,444,279,97,64,24824,3915,1502,19137,DAL,Central,Western
2025-2026,20251118,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,4.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251118,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,20,4,3,7,2.05,0.15,0.2,0.35,27.5,10.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-4,91,41,9.8,19,22,28,19,22,13,9,255,112,143,43.9,3,6,7,14,0,340,165,137,42,19178,3480,2966,12732,MIN,Central,Western
2025-2026,20251118,6,PHI,5926,Garnet Hathaway,ROSTER,33.0,"6'3""",210.0,USA,"Naples, FL",False,RW,18,0,0,0,0.44,0.0,0.0,0.0,41.9,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,14,8,0.0,12,2,4,69,21,7,1,5,4,1,80.0,8,19,8,19,1,267,137,48,82,10705,1859,537,8309,PHI,Metropolitan,Eastern
2025-2026,20251118,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,20,3,7,10,1.3,0.35,0.15,0.5,22.1,29.9,1,1,2,3,0,0,0,0,0,0,1,0,1,100.0,-4,53,26,11.5,9,15,12,30,14,13,7,215,112,103,52.1,9,18,2,4,0,429,194,126,113,19380,4840,1269,13429,NSH,Central,Western
2025-2026,20251118,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,5.0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251118,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,4,0,1,1,1.25,0.25,0.0,0.25,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,5,0.0,1,2,2,7,2,2,0,22,8,14,36.4,0,0,0,0,0,61,32,19,10,2784,390,134,2260,PIT,Metropolitan,Eastern
2025-2026,20251118,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,17,2,2,4,1.47,0.12,0.12,0.24,9.6,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,46,25,8.0,9,7,14,1,14,11,4,186,96,90,51.6,4,16,5,10,0,359,219,96,46,15982,2871,1383,11728,UTA,Central,Western
2025-2026,20251118,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,31.5,6.6,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
2025-2026,20251118,8,NYI,30049,Emil Heineman,ROSTER,24.0,"6'1""",185.0,Sweden,Leksand,True,LW,19,9,4,13,2.16,0.21,0.47,0.68,36.1,13.3,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,6,80,41,22.0,8,19,20,65,30,9,3,4,3,1,75.0,4,8,1,2,0,372,278,65,38,16670,2790,571,13309,NYI,Metropolitan,Eastern
2025-2026,20251118,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,4,0,0,0,1.5,0.0,0.0,0.0,7.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,11,6,0.0,6,3,2,3,2,0,0,4,2,2,50.0,1,2,0,0,0,67,33,13,21,2781,314,284,2183,PIT,Metropolitan,Eastern
2025-2026,20251118,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,19,3,14,17,2.26,0.74,0.16,0.89,34.3,10.0,1,1,6,7,0,0,0,1,0,0,0,0,0,0.0,0,80,43,7.0,32,23,14,4,47,22,13,0,0,0,0.0,3,6,8,16,0,472,266,144,58,28836,6713,2820,18990,DAL,Central,Western
2025-2026,20251118,28,LAK,37992,Samuel Helenius,ROSTER,22.0,"6'6""",201.0,Finland,Järvenpää,True,C,2,0,0,0,1.0,0.0,0.0,0.0,4.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,9,1,1,0,11,3,8,27.3,0,0,0,0,0,25,23,0,2,1100,106,0,994,LAK,Pacific,Western
2025-2026,20251118,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,19,2,7,9,1.05,0.37,0.11,0.47,34.7,3.3,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-1,54,20,10.0,24,25,9,24,31,15,7,0,0,0,0.0,1,2,2,4,0,492,199,47,248,21916,1349,306,20261,ANA,Pacific,Western
2025-2026,20251118,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,21,2,4,6,1.57,0.19,0.1,0.29,31.8,3.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-7,57,33,6.1,27,13,11,10,8,16,6,196,115,81,58.7,1,2,0,0,0,400,203,90,102,17703,5303,749,11396,EDM,Pacific,Western
2025-2026,20251118,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,18,8,7,15,2.83,0.39,0.44,0.83,15.3,13.3,2,3,2,5,0,0,0,1,0,0,0,0,0,0.0,1,95,51,15.7,7,22,22,19,16,14,6,298,178,120,59.7,4,8,5,12,0,368,163,102,111,19684,5114,1514,12961,VGK,Pacific,Western
2025-2026,20251118,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,20,2,3,5,1.0,0.15,0.1,0.25,13.3,6.6,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-5,46,20,10.0,5,13,13,19,19,15,6,22,11,11,50.0,2,4,5,12,0,271,115,93,65,13735,3258,1188,9289,MIN,Central,Western
2025-2026,20251118,27,DAL,5643,Roope Hintz,ROSTER,29.0,"6'3""",220.0,Finland,Tampere,False,C,14,4,12,16,3.07,0.86,0.29,1.14,10.7,3.3,1,1,7,8,0,0,0,1,0,1,0,0,0,0.0,0,63,43,9.3,5,5,15,13,8,11,0,221,124,97,56.1,1,2,1,2,0,333,146,92,99,15262,3703,974,10585,DAL,Central,Western
2025-2026,20251118,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,18,3,9,12,1.94,0.5,0.17,0.67,23.8,6.6,1,0,3,3,0,0,0,0,0,0,0,0,0,0.0,5,78,35,8.6,20,24,19,8,9,15,9,359,189,170,52.6,2,4,4,8,0,456,219,108,130,22675,4232,1494,16856,NJD,Metropolitan,Eastern
2025-2026,20251118,13,OTT,38443,Hayden Hodgson,ROSTER,29.0,"6'2""",207.0,Canada,"Windsor, ON",True,RW,3,0,0,0,0.0,0.0,0.0,0.0,4.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,0,0.0,0,0,2,11,3,0,0,0,0,0,0.0,0,0,0,0,0,32,22,8,2,1353,246,91,1016,OTT,Atlantic,Eastern
2025-2026,20251118,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,19,5,4,9,2.16,0.21,0.26,0.47,36.6,6.6,1,1,1,2,0,0,0,0,0,0,1,1,0,0.0,-9,79,41,12.2,14,28,10,52,29,14,4,12,7,5,58.3,2,4,4,8,0,407,264,99,49,21107,4628,2266,14213,STL,Central,Western
