SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251112,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,3.7,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251112,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,16,6,7,13,3.25,0.44,0.38,0.81,13.5,12.3,2,1,2,3,0,0,0,4,0,2,0,0,0,0.0,1,100,52,11.5,5,21,27,15,26,17,3,13,5,8,38.5,3,6,5,10,0,340,211,27,108,17233,2838,245,14150,UTA,Central,Western
2025-2026,20251112,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,15,6,9,15,2.73,0.6,0.4,1.0,14.3,8.2,2,1,3,4,0,0,0,1,0,0,0,0,0,0.0,0,62,41,14.6,10,8,13,5,12,12,5,60,32,28,53.3,2,4,2,4,0,360,169,113,84,18736,5004,2880,10815,TBL,Atlantic,Eastern
2025-2026,20251112,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,14.0,17.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251112,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,15,7,7,14,2.93,0.47,0.47,0.93,15.0,20.5,2,1,2,3,0,0,0,2,0,0,0,0,0,0.0,5,102,44,15.9,8,21,37,11,24,20,7,7,2,5,28.6,5,10,7,14,0,380,213,120,55,18576,4680,2355,11569,TBL,Atlantic,Eastern
2025-2026,20251112,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,10,1,2,3,0.7,0.2,0.1,0.3,19.2,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,29,7,14.3,9,13,9,17,17,8,1,0,0,0,0.0,3,6,0,0,0,238,127,38,74,12060,1818,751,9491,NSH,Central,Western
2025-2026,20251112,25,MIN,53028,Hunter Haight,ASSIGNED_TO_MINORS,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251112,3,CAR,4846,Taylor Hall,ROSTER,33.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,16,3,5,8,1.62,0.31,0.19,0.5,11.6,20.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,57,26,11.5,6,15,16,9,31,13,5,11,5,6,45.5,5,10,5,10,0,283,149,73,64,13709,4191,546,8972,CAR,Metropolitan,Eastern
2025-2026,20251112,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,7.4,4.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251112,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,11.5,13.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251112,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,14,4,3,7,2.5,0.21,0.29,0.5,28.8,14.2,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,81,35,11.4,18,28,18,15,17,25,2,0,0,0,0.0,3,8,1,2,0,350,183,46,125,17623,4577,661,12385,NJD,Metropolitan,Eastern
2025-2026,20251112,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,9,0,1,1,1.11,0.11,0.0,0.11,15.5,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,17,10,0.0,11,6,1,5,15,8,1,0,0,0,0.0,4,14,2,10,2,181,101,31,49,7499,1616,444,5439,DET,Atlantic,Eastern
2025-2026,20251112,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,5,0,2,2,3.2,0.4,0.0,0.4,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,36,16,0.0,5,14,6,4,10,7,4,0,0,0,0.0,0,0,1,2,0,134,74,27,33,7089,397,370,6322,VGK,Pacific,Western
2025-2026,20251112,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,18,0,3,3,0.67,0.17,0.0,0.17,36.5,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,39,12,0.0,25,15,12,14,42,19,4,0,0,0,0.0,4,11,1,5,1,478,248,100,130,18150,2192,1831,14127,CGY,Pacific,Western
2025-2026,20251112,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,7,1,0,1,0.57,0.0,0.14,0.14,15.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,4,25.0,3,2,1,24,4,2,2,47,23,24,48.9,1,2,2,4,0,97,55,27,16,3889,742,271,2876,ANA,Pacific,Western
2025-2026,20251112,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,17,1,8,9,1.24,0.47,0.06,0.53,54.1,16.4,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-8,64,21,4.8,43,31,12,7,30,25,7,0,0,0,0.0,4,8,2,4,0,419,261,91,63,23539,3787,1502,17980,DAL,Central,Western
2025-2026,20251112,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,5.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251112,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,18,4,2,6,2.22,0.11,0.22,0.33,29.9,8.2,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-5,89,40,10.0,19,22,27,15,21,12,9,234,100,134,42.7,2,4,6,12,0,304,152,117,39,17359,3179,2729,11451,MIN,Central,Western
2025-2026,20251112,6,PHI,5926,Garnet Hathaway,ROSTER,33.0,"6'3""",210.0,USA,"Naples, FL",False,RW,15,0,0,0,0.47,0.0,0.0,0.0,42.3,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,13,7,0.0,11,2,4,58,19,7,1,4,4,0,100.0,8,19,8,19,1,221,111,41,69,8873,1753,455,6665,PHI,Metropolitan,Eastern
2025-2026,20251112,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,18,3,7,10,1.28,0.39,0.17,0.56,21.9,36.8,1,1,2,3,0,0,0,0,0,0,1,0,1,100.0,-4,46,23,13.0,7,13,10,27,13,13,6,197,101,96,51.3,9,18,1,2,0,386,178,117,95,17357,4469,1178,11868,NSH,Central,Western
2025-2026,20251112,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,5.9,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251112,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,2,0,0,0,1.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,0,0,1,6,1,2,0,8,2,6,25.0,0,0,0,0,0,29,16,12,1,1283,233,134,916,PIT,Metropolitan,Eastern
2025-2026,20251112,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,14,2,2,4,1.57,0.14,0.14,0.29,7.6,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,39,22,9.1,6,5,12,1,13,10,4,153,80,73,52.3,3,6,3,6,0,299,190,78,33,13472,2493,1098,9881,UTA,Central,Western
2025-2026,20251112,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,36.5,8.2,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
2025-2026,20251112,8,NYI,30049,Emil Heineman,ROSTER,23.0,"6'1""",185.0,Sweden,Leksand,True,LW,16,6,4,10,2.25,0.25,0.38,0.62,38.6,16.4,2,1,0,1,0,0,0,0,0,0,0,0,0,0.0,6,71,36,16.7,7,16,19,60,27,9,3,4,3,1,75.0,4,8,1,2,0,308,234,50,30,13825,2448,412,10965,NYI,Metropolitan,Eastern
2025-2026,20251112,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,3,0,0,0,1.67,0.0,0.0,0.0,5.2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,8,5,0.0,4,2,1,1,2,0,0,4,2,2,50.0,1,2,0,0,0,51,28,12,11,2124,314,284,1526,PIT,Metropolitan,Eastern
2025-2026,20251112,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,17,3,13,16,2.35,0.76,0.18,0.94,37.3,12.3,1,1,6,7,0,0,0,1,0,0,0,0,0,0.0,-3,75,40,7.5,30,22,13,4,41,20,10,0,0,0,0.0,3,6,8,16,0,425,233,132,56,26064,6196,2388,17167,DAL,Central,Western
2025-2026,20251112,28,LAK,37992,Samuel Helenius,ROSTER,22.0,"6'6""",201.0,Finland,Järvenpää,True,C,2,0,0,0,1.0,0.0,0.0,0.0,5.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,1,0,1,9,1,1,0,11,3,8,27.3,0,0,0,0,0,25,23,0,2,1100,106,0,994,LAK,Pacific,Western
2025-2026,20251112,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,16,2,6,8,1.06,0.38,0.12,0.5,31.8,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-1,46,17,11.8,18,23,6,21,27,13,7,0,0,0,0.0,0,0,2,4,0,418,155,45,220,18616,1177,306,17133,ANA,Pacific,Western
2025-2026,20251112,24,EDM,4983,Adam Henrique,ROSTER,35.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,17,2,4,6,1.53,0.24,0.12,0.35,30.6,4.1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,39,26,7.7,23,6,7,7,8,14,4,157,93,64,59.2,1,2,0,0,0,317,156,69,87,14012,4146,612,8999,EDM,Pacific,Western
2025-2026,20251112,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,15,6,6,12,2.73,0.4,0.4,0.8,15.5,16.4,2,3,1,4,0,0,0,1,0,0,0,0,0,0.0,2,76,41,14.6,5,19,16,19,13,10,4,255,160,95,62.7,4,8,4,10,0,307,135,87,91,16276,4455,1514,10212,VGK,Pacific,Western
2025-2026,20251112,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,18,2,3,5,1.06,0.17,0.11,0.28,14.5,8.2,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-5,45,19,10.5,5,13,13,17,18,13,6,18,10,8,55.6,2,4,5,12,0,247,103,85,61,12749,2912,1179,8658,MIN,Central,Western
2025-2026,20251112,27,DAL,5643,Roope Hintz,ROSTER,28.0,"6'3""",220.0,Finland,Tampere,False,C,12,4,8,12,3.17,0.67,0.33,1.0,11.5,4.1,1,1,5,6,0,0,0,1,0,1,0,0,0,0.0,-3,54,38,10.5,5,4,12,11,7,11,0,196,112,84,57.1,1,2,1,2,0,292,122,86,88,13305,3281,782,9242,DAL,Central,Western
2025-2026,20251112,7,NJD,13616,Nico Hischier,ROSTER,26.0,"6'1""",175.0,Switzerland,Naters,False,C,16,3,8,11,1.88,0.5,0.19,0.69,26.4,8.2,1,0,3,3,0,0,0,0,0,0,0,0,0,0.0,4,68,30,10.0,19,23,15,8,8,14,8,325,173,152,53.2,2,4,4,8,0,397,191,87,122,19841,3635,1051,15155,NJD,Metropolitan,Eastern
2025-2026,20251112,13,OTT,38443,Hayden Hodgson,ROSTER,29.0,"6'2""",207.0,Canada,"Windsor, ON",True,RW,2,0,0,0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0.0,0,0,0,5,2,0,0,0,0,0,0.0,0,0,0,0,0,21,14,6,1,839,165,68,606,OTT,Atlantic,Eastern
2025-2026,20251112,17,STL,30060,Dylan Holloway,ROSTER,24.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,17,4,4,8,2.29,0.24,0.24,0.47,40.3,8.2,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-8,76,39,10.3,14,27,10,47,27,14,3,8,4,4,50.0,2,4,4,8,0,364,233,95,40,18937,4505,2180,12252,STL,Central,Western
2025-2026,20251112,1,TBL,39074,Pontus Holmberg,ROSTER,26.0,"5'10""",175.0,Sweden,Västerås,True,RW,15,1,4,5,1.0,0.27,0.07,0.33,17.3,20.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,31,15,6.7,7,7,9,18,21,8,2,35,11,24,31.4,5,10,6,12,0,271,159,75,38,11157,2069,707,8381,TBL,Atlantic,Eastern
2025-2026,20251112,8,NYI,18114,Simon Holmstrom,ROSTER,24.0,"6'0""",193.0,Sweden,Tranas,False,RW,16,4,5,9,1.06,0.31,0.25,0.56,22.0,4.1,1,0,0,0,1,1,2,1,0,0,2,0,1,50.0,-5,38,17,23.5,17,9,12,4,14,11,3,3,1,2,33.3,1,2,2,4,0,329,192,72,70,14537,2117,1131,11364,NYI,Metropolitan,Eastern
2025-2026,20251112,142,VGK,30063,Alexander Holtz,ROSTER,23.0,"6'0""",192.0,Sweden,Stockholm,True,RW,7,0,0,0,1.71,0.0,0.0,0.0,4.5,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,24,12,0.0,3,5,7,2,7,4,0,2,0,2,0.0,2,6,1,2,0,111,82,28,1,4765,1475,252,3038,VGK,Pacific,Western
2025-2026,20251112,23,CGY,111747,Samuel Honzek,ROSTER,21.0,"6'4""",186.0,Slovakia,Trencin,True,LW,16,1,2,3,1.31,0.12,0.06,0.19,22.1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,40,21,4.8,5,7,12,32,14,9,1,9,6,3,66.7,1,2,3,6,0,306,259,13,35,11986,1359,0,10627,CGY,Pacific,Western
2025-2026,20251112,8,NYI,5233,Bo Horvat,ROSTER,30.0,"6'0""",215.0,Canada,"London, ON",False,C,16,12,8,20,3.44,0.5,0.75,1.25,9.6,12.3,4,3,4,7,1,0,1,3,0,0,2,1,0,0.0,9,93,55,21.8,3,19,19,12,12,15,3,293,176,117,60.1,3,6,3,6,0,384,171,127,98,19935,4141,2825,12969,NYI,Metropolitan,Eastern
2025-2026,20251112,24,EDM,56664,Isaac Howard,ROSTER,21.0,"5'10""",180.0,USA,"Hudson, WI",False,LW,16,2,1,3,1.0,0.06,0.12,0.19,2.7,20.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-2,36,16,12.5,1,10,10,3,10,8,1,0,0,0,0.0,5,10,1,2,0,211,153,19,40,9231,1172,365,7681,EDM,Pacific,Western
2025-2026,20251112,142,VGK,14608,Brett Howden,ROSTER,27.0,"6'3""",197.0,Canada,"Calgary, AB",False,C,11,3,0,3,1.0,0.0,0.27,0.27,12.0,12.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,20,11,27.3,2,4,5,19,16,10,3,58,33,25,56.9,3,6,6,12,0,210,101,88,24,9330,1906,1285,6210,VGK,Pacific,Western
2025-2026,20251112,21,VAN,15157,Filip Hronek,ROSTER,28.0,"6'0""",183.0,Czech Republic,Hradec Kralove,False,D,18,0,9,9,1.17,0.5,0.0,0.5,47.6,16.4,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,1,54,21,0.0,25,20,13,36,31,25,10,0,0,0,0.0,4,8,1,2,0,492,220,68,204,26533,2784,1035,22713,VAN,Pacific,Western
2025-2026,20251112,27,DAL,142430,Justin Hryckowian,ROSTER,,,,,,False,C,16,2,0,2,0.75,0.0,0.12,0.12,19.4,21.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-3,21,12,16.7,7,2,7,22,12,3,4,33,19,14,57.6,3,9,6,17,1,231,199,16,16,10214,1620,44,8458,DAL,Central,Western
2025-2026,20251112,23,CGY,4987,Jonathan Huberdeau,ROSTER,32.0,"6'1""",202.0,Canada,"Saint-Jerome, QC",False,LW,13,4,4,8,2.15,0.31,0.31,0.62,11.3,8.2,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,1,48,28,14.3,7,9,11,6,7,16,2,5,2,3,40.0,2,4,6,12,0,314,154,90,74,15142,4532,1646,8964,CGY,Pacific,Western
2025-2026,20251112,7,NJD,17125,Jack Hughes,ROSTER,24.0,"5'11""",170.0,USA,"Orlando, FL",False,C,16,10,8,18,4.12,0.5,0.62,1.12,11.6,0.0,3,1,4,5,0,0,0,2,0,1,0,0,0,0.0,0,122,66,15.2,9,34,22,2,11,35,11,146,48,98,32.9,0,0,5,10,0,361,238,67,66,20161,3928,475,15758,NJD,Metropolitan,Eastern
2025-2026,20251112,7,NJD,37969,Luke Hughes,ROSTER,22.0,"6'2""",184.0,USA,"Canton, MI",True,D,16,0,8,8,1.81,0.5,0.0,0.5,20.0,32.8,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,3,89,29,0.0,14,47,13,7,20,22,4,0,0,0,0.0,8,16,1,2,0,399,279,82,38,21784,4914,1103,15767,NJD,Metropolitan,Eastern
2025-2026,20251112,21,VAN,14530,Quinn Hughes,ROSTER,26.0,"5'10""",170.0,USA,"Orlando, FL",False,D,14,1,12,13,2.86,0.86,0.07,0.93,17.0,4.1,0,1,6,7,0,0,0,0,0,0,0,0,0,0.0,-2,100,40,2.5,14,36,24,1,10,19,3,0,0,0,0.0,1,2,6,12,0,336,204,85,48,22681,4494,3648,14539,VAN,Pacific,Western
2025-2026,20251112,25,MIN,30091,Daemon Hunt,ROSTER,23.0,"6'0""",198.0,Canada,"Brandon, MB",True,D,4,0,1,1,0.25,0.25,0.0,0.25,7.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,6,1,0.0,5,3,2,3,10,2,1,0,0,0,0.0,0,0,2,4,0,71,40,10,21,3089,376,186,2527,MIN,Central,Western
2025-2026,20251112,14,MTL,56477,Lane Hutson,ROSTER,21.0,"5'8""",158.0,USA,"Chicago, IL",False,D,16,1,13,14,1.25,0.81,0.06,0.88,34.0,0.0,0,0,3,3,0,0,0,1,0,0,0,0,0,0.0,0,48,20,5.0,25,24,4,9,40,21,8,0,0,0,0.0,0,0,6,12,0,379,268,32,80,21998,3643,547,17808,MTL,Atlantic,Eastern
2025-2026,20251112,142,VGK,5825,Ben Hutton,ROSTER,32.0,"6'2""",206.0,Canada,"Prescott, ON",False,D,10,0,3,3,1.5,0.3,0.0,0.3,17.8,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,33,15,0.0,13,11,7,5,19,13,3,0,0,0,0.0,1,5,2,7,1,212,103,48,61,9267,1819,1242,6206,VGK,Pacific,Western
2025-2026,20251112,2,WPJ,13690,Alex Iafallo,ROSTER,31.0,"6'0""",188.0,USA,"Eden, NY",False,LW,16,3,4,7,1.75,0.25,0.19,0.44,18.7,8.2,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,1,50,28,10.7,9,7,15,16,5,6,2,8,6,2,75.0,2,4,4,8,0,319,159,120,43,15107,4000,2334,8773,WPG,,
2025-2026,20251112,26,SJS,34832,Vincent Iorio,ASSIGNED_TO_MINORS,22.0,"6'4""",200.0,Canada,"Coquitlam, BC",True,D,6,0,0,0,0.5,0.0,0.0,0.0,8.6,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,4,3,0.0,6,1,0,3,5,7,0,0,0,0,0.0,2,4,0,0,0,128,93,5,30,5880,621,36,5223,SJS,Pacific,Western
2025-2026,20251112,1,TBL,56357,Dominic James,ROSTER,23.0,"6'0""",190.0,USA,"Plymouth, MI",True,C,9,1,3,4,1.33,0.33,0.11,0.44,14.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28,12,8.3,4,8,8,20,15,6,2,69,32,37,46.4,2,4,1,2,0,153,122,28,4,6892,1273,228,5391,TBL,Atlantic,Eastern
2025-2026,20251112,3,CAR,11413,Mark Jankowski,ROSTER,31.0,"6'4""",212.0,Canada,"Hamilton, ON",False,LW,8,0,2,2,0.62,0.25,0.0,0.25,8.6,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14,5,0.0,6,3,6,3,13,1,0,74,42,32,56.8,3,6,0,0,0,128,59,32,37,5030,623,234,4173,CAR,Metropolitan,Eastern
2025-2026,20251112,24,EDM,5827,Mattias Janmark,ROSTER,32.0,"6'1""",195.0,Sweden,Danderyd,False,C,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,1,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,8,1,4,599,138,6,455,EDM,Pacific,Western
2025-2026,20251112,12,TOR,5352,Calle Jarnkrok,ROSTER,34.0,"5'11""",186.0,Sweden,Gavle,False,C,11,4,0,4,1.0,0.0,0.36,0.36,7.1,8.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,14,11,36.4,3,1,2,7,7,5,0,8,5,3,62.5,2,4,0,0,0,176,80,52,48,7355,2011,487,4857,TOR,Atlantic,Eastern
2025-2026,20251112,3,CAR,28144,Seth Jarvis,ROSTER,23.0,"5'10""",175.0,Canada,"Winnipeg, MB",True,C,16,10,5,15,3.38,0.31,0.62,0.94,15.3,12.3,3,1,0,1,1,0,1,4,0,2,1,0,1,100.0,3,85,54,18.5,7,9,22,14,28,16,10,23,11,12,47.8,3,6,3,6,0,360,230,72,69,18460,4218,1674,12772,CAR,Metropolitan,Eastern
2025-2026,20251112,11,BOS,14386,Tanner Jeannot,ROSTER,28.0,"6'2""",207.0,Canada,"Oxbow, SK",False,LW,18,2,5,7,1.28,0.28,0.11,0.39,42.4,29.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-3,46,23,8.7,18,14,9,42,17,13,0,6,4,2,66.7,5,13,3,9,1,326,166,63,99,14433,2543,342,11548,BOS,Atlantic,Eastern
2025-2026,20251112,19,CBJ,5245,Boone Jenner,ROSTER,32.0,"6'2""",208.0,Canada,"Dorchester, ON",False,C,16,3,7,10,2.0,0.44,0.19,0.62,30.5,29.4,1,1,1,2,0,1,1,1,0,0,0,0,0,0.0,-7,69,32,9.4,13,17,20,30,12,11,2,91,51,40,56.0,5,13,4,11,1,303,149,74,80,15458,4395,1524,9502,CBJ,Metropolitan,Eastern
2025-2026,20251112,13,OTT,11592,Nick Jensen,ROSTER,35.0,"6'1""",196.0,USA,"Rogers, MN",False,D,17,1,3,4,0.76,0.18,0.06,0.24,31.6,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,38,13,7.7,20,12,13,16,38,18,4,0,0,0,0.0,3,6,1,2,0,431,224,83,125,18810,3565,1074,14171,OTT,Atlantic,Eastern
2025-2026,20251112,25,MIN,53012,David Jiricek,ROSTER,21.0,"6'3""",189.0,Czech Republic,Klatovy,True,D,12,0,0,0,0.75,0.0,0.0,0.0,9.1,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,26,9,0.0,6,12,5,4,18,11,3,0,0,0,0.0,4,8,0,0,0,180,129,20,31,8732,896,349,7487,MIN,Central,Western
2025-2026,20251112,16,DET,30079,Albert Johansson,ROSTER,24.0,"6'0""",168.0,Sweden,Karlstad,True,D,16,0,2,2,1.06,0.12,0.0,0.12,32.8,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,50,17,0.0,21,20,13,16,22,16,4,0,0,0,0.0,1,2,4,8,0,346,218,53,75,15013,2218,610,12185,DET,Atlantic,Eastern
2025-2026,20251112,25,MIN,4882,Marcus Johansson,ROSTER,35.0,"6'1""",205.0,Sweden,Landskrona,False,LW,18,6,9,15,1.56,0.5,0.33,0.83,9.9,4.1,2,3,2,5,0,0,0,1,0,1,0,0,0,0.0,4,53,28,21.4,5,15,9,8,21,17,6,9,4,5,44.4,1,2,2,4,0,344,160,115,75,17062,4310,1687,11065,MIN,Central,Western
