SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251121,5,WSH,120029,Ethan Frank,ROSTER,27.0,"5'11""",185.0,USA,"Papillion, NE",True,C,10,2,5,7,1.4,0.5,0.2,0.7,9.2,9.8,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,4,24,14,14.3,8,7,3,4,7,3,1,0,0,0,0.0,3,6,3,6,0,156,125,25,5,6328,1984,98,4369,WSH,Metropolitan,Eastern
2025-2026,20251121,24,EDM,9655,Trent Frederic,ROSTER,27.0,"6'2""",203.0,USA,"St. Louis, MO",False,C,23,2,0,2,1.13,0.0,0.09,0.09,32.5,24.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-7,45,26,7.7,8,13,6,60,17,8,0,46,24,22,52.2,5,13,4,11,1,360,189,121,47,17045,3352,2131,11298,EDM,Pacific,Western
2025-2026,20251121,23,CGY,13642,Morgan Frost,ROSTER,26.0,"5'11""",170.0,Canada,"Barrie, ON",False,C,22,4,8,12,1.73,0.36,0.18,0.55,16.1,23.0,1,0,3,3,0,0,0,1,0,0,3,0,1,33.33,1,66,38,10.5,11,15,13,14,8,11,4,302,165,137,54.6,7,14,2,4,0,434,218,115,106,21082,4372,1935,14963,CGY,Pacific,Western
2025-2026,20251121,4,FLO,13855,Jonah Gadjovich,ROSTER,27.0,"6'2""",200.0,Canada,"Whitby, ON",False,LW,10,0,3,3,0.8,0.3,0.0,0.3,15.3,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12,8,0.0,3,4,0,30,10,3,3,0,0,0,0.0,2,7,1,5,1,112,78,30,4,4766,977,768,3021,FLA,,
2025-2026,20251121,14,MTL,5149,Brendan Gallagher,ROSTER,33.0,"5'9""",186.0,Canada,"Edmonton, AB",False,RW,20,1,8,9,1.5,0.4,0.05,0.45,10.2,13.1,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-1,54,30,3.3,2,14,10,20,17,9,4,2,2,0,100.0,4,8,3,6,0,345,192,83,71,15945,4616,1319,10010,MTL,Atlantic,Eastern
2025-2026,20251121,21,VAN,5718,Conor Garland,ROSTER,29.0,"5'10""",165.0,USA,"Scituate, MA",False,RW,18,5,8,13,2.44,0.44,0.28,0.72,11.2,20.7,1,1,4,5,0,0,0,1,0,0,1,0,0,0.0,1,81,44,11.4,8,15,22,9,30,22,6,16,5,11,31.2,4,11,5,13,1,409,170,98,146,21694,3782,1179,16733,VAN,Pacific,Western
2025-2026,20251121,8,NYI,53056,Marc Gatcomb,ASSIGNED_TO_MINORS,26.0,"6'2""",194.0,USA,"Woburn, MA",True,C,1,0,0,0,1.0,0.0,0.0,0.0,2.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0.0,0,0,0,7,1,0,0,0,0,0,0.0,0,0,0,0,0,12,4,0,8,513,59,0,454,NYI,Metropolitan,Eastern
2025-2026,20251121,6,PHI,120274,Jacob Gaucher,ASSIGNED_TO_MINORS,24.0,"6'3""",185.0,Canada,"Longueuil, QC",True,C,3,0,0,0,1.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,4,3,0.0,1,0,1,2,1,2,0,19,9,10,47.4,0,0,1,2,0,38,28,2,8,1578,205,120,1253,PHI,Metropolitan,Eastern
2025-2026,20251121,26,SJS,5737,Adam Gaudette,ROSTER,29.0,"6'1""",170.0,USA,"Braintree, MA",False,RW,17,5,1,6,1.47,0.06,0.29,0.35,9.5,13.1,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-4,44,25,20.0,3,11,8,16,14,6,3,70,33,37,47.1,4,8,1,2,0,268,135,71,67,11886,2030,667,9189,SJS,Pacific,Western
2025-2026,20251121,143,SEA,10097,Frederick Gaudreau,ROSTER,32.0,"6'0""",179.0,Canada,"Granby, QC",False,C,7,0,1,1,0.86,0.14,0.0,0.14,6.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,6,0.0,6,2,3,3,5,6,2,96,36,60,37.5,1,2,1,2,0,151,61,42,48,5772,1369,521,3882,SEA,Pacific,Western
2025-2026,20251121,29,ANA,56588,Cutter Gauthier,ROSTER,21.0,"6'3""",200.0,,"Skellefteå, Sweden",False,LW,21,12,12,24,4.33,0.57,0.57,1.14,14.2,16.4,4,3,2,5,0,0,0,1,0,0,0,0,0,0.0,11,153,91,13.2,8,31,30,16,23,15,7,34,14,20,41.2,5,10,4,8,0,469,293,50,139,22529,2446,320,19731,ANA,Pacific,Western
2025-2026,20251121,9,NYR,5754,Vladislav Gavrikov,ROSTER,30.0,"6'3""",213.0,Russia,Yaroslavl,True,D,22,2,4,6,1.41,0.18,0.09,0.27,35.3,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,86,31,6.5,35,39,16,6,26,20,5,0,0,0,0.0,8,16,3,6,0,583,278,111,178,30102,2481,1777,25060,NYR,Metropolitan,Eastern
2025-2026,20251121,1,TBL,43380,Conor Geekie,ASSIGNED_TO_MINORS,21.0,"6'3""",196.0,Canada,"Strathclair, MB",True,C,6,0,1,1,0.83,0.17,0.0,0.17,10.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,5,0.0,5,3,4,15,7,5,0,21,8,13,38.1,2,4,1,2,0,88,69,18,1,3609,818,167,2624,TBL,Atlantic,Eastern
2025-2026,20251121,11,BOS,17978,Morgan Geekie,ROSTER,27.0,"6'3""",202.0,Canada,"Strathclair, MB",False,C,22,14,6,20,2.55,0.27,0.64,0.91,24.7,13.1,4,4,3,7,0,0,0,1,0,0,0,0,0,0.0,-8,92,56,25.0,9,19,17,39,28,14,6,82,38,44,46.3,4,8,10,20,0,434,233,161,54,23660,5682,3793,14185,BOS,Atlantic,Eastern
2025-2026,20251121,15,BUF,18139,Mason Geertsen,ROSTER,30.0,"6'4""",205.0,Canada,"Drayton Valley, AB",False,LW,5,0,0,0,0.2,0.0,0.0,0.0,3.3,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,1,0,8,5,0,0,0,0,0,0.0,2,12,0,0,0,34,22,4,8,1236,240,71,925,BUF,Atlantic,Eastern
2025-2026,20251121,26,SJS,51603,Patrick Giles,ROSTER,25.0,"6'4""",201.0,USA,"Chevy Chase, MD",True,RW,3,0,1,1,0.67,0.33,0.0,0.33,3.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,2,0.0,2,3,0,3,3,1,0,15,9,6,60.0,0,0,0,0,0,38,21,12,5,1596,255,30,1311,SJS,Pacific,Western
2025-2026,20251121,6,PHI,14573,Adam Ginning,ASSIGNED_TO_MINORS,25.0,"6'4""",206.0,Sweden,Linköping,True,D,5,0,0,0,0.4,0.0,0.0,0.0,6.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,2,0.0,5,4,3,4,6,5,0,0,0,0,0.0,0,0,0,0,0,101,65,8,28,4602,418,47,4137,PHI,Metropolitan,Eastern
2025-2026,20251121,22,COL,13692,Samuel Girard,ROSTER,27.0,"5'10""",170.0,Canada,"Roberval, QC",False,D,5,0,2,2,0.8,0.4,0.0,0.4,6.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,15,4,0.0,5,7,4,4,9,4,1,0,0,0,0.0,1,2,0,0,0,110,70,11,29,5172,699,389,4084,COL,Central,Western
2025-2026,20251121,1,TBL,5254,Zemgus Girgensons,ROSTER,31.0,"6'2""",211.0,Latvia,Riga,False,C,13,4,1,5,1.0,0.08,0.31,0.38,27.7,9.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,13,30.8,14,7,5,35,17,6,1,60,26,34,43.3,3,6,0,0,0,276,131,93,56,11650,2983,720,7947,TBL,Atlantic,Eastern
2025-2026,20251121,13,OTT,4394,Claude Giroux,ROSTER,37.0,"5'11""",185.0,Canada,"Hearst, ON",False,RW,20,4,10,14,2.0,0.5,0.2,0.7,12.1,6.6,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,4,64,40,10.0,4,11,13,20,4,20,6,148,102,46,68.9,2,4,2,4,0,488,249,113,130,20047,6394,1060,12593,OTT,Atlantic,Eastern
2025-2026,20251121,7,NJD,13621,Cody Glass,ROSTER,26.0,"6'2""",192.0,Canada,"Winnipeg, MB",False,C,10,3,0,3,1.9,0.0,0.3,0.3,5.9,9.8,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,26,19,15.8,5,3,4,3,9,8,0,95,46,49,48.4,3,6,3,6,0,174,88,42,47,7186,1127,252,5807,NJD,Metropolitan,Eastern
2025-2026,20251121,7,NJD,5268,Luke Glendening,ROSTER,36.0,"5'11""",191.0,USA,"Grand Rapids, MI",False,C,20,0,3,3,0.6,0.15,0.0,0.15,25.9,3.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-4,21,12,0.0,17,4,5,24,20,6,1,232,126,106,54.3,1,2,0,0,0,329,139,116,72,12139,2229,980,8874,NJD,Metropolitan,Eastern
2025-2026,20251121,1,TBL,28531,Gage Goncalves,ROSTER,24.0,"6'0""",165.0,Canada,"Mission, BC",True,C,20,1,4,5,0.75,0.2,0.05,0.25,19.9,6.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,40,15,6.7,11,12,13,23,23,18,4,9,3,6,33.3,2,4,5,10,0,335,216,65,56,15322,2754,434,12133,TBL,Atlantic,Eastern
2025-2026,20251121,26,SJS,5476,Barclay Goodrow,ROSTER,32.0,"6'2""",215.0,Canada,"Aurora, ON",False,C,21,0,1,1,0.81,0.05,0.0,0.05,26.0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,30,17,0.0,14,8,5,31,14,9,3,11,5,6,45.5,3,6,1,2,0,346,156,93,97,14935,2552,1632,10751,SJS,Pacific,Western
2025-2026,20251121,3,CAR,5440,Shayne Gostisbehere,ROSTER,32.0,"5'11""",180.0,USA,"Margate, FL",False,D,11,1,12,13,1.64,1.09,0.09,1.18,14.7,6.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,12,48,18,5.6,13,20,10,6,10,13,2,0,0,0,0.0,2,4,2,4,0,236,128,51,59,11949,2995,843,8075,CAR,Metropolitan,Eastern
2025-2026,20251121,1,TBL,5890,Yanni Gourde,ROSTER,33.0,"5'9""",173.0,Canada,"Saint-Narcisse, QC",False,C,20,3,3,6,1.65,0.15,0.15,0.3,22.8,24.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,51,33,9.1,11,6,12,30,29,21,3,199,81,118,40.7,7,16,4,8,0,431,202,106,126,19301,4215,1525,13561,TBL,Atlantic,Eastern
2025-2026,20251121,26,SJS,133812,Collin Graf,ROSTER,23.0,"6'0""",180.0,USA,"Lincoln, MA",True,RW,20,2,7,9,0.75,0.35,0.1,0.45,21.0,0.0,0,0,0,0,1,1,2,1,0,1,0,0,0,0.0,0,40,15,13.3,14,16,9,19,12,10,4,6,3,3,50.0,0,0,2,4,0,383,285,23,77,18206,2164,48,15994,SJS,Pacific,Western
2025-2026,20251121,29,ANA,5126,Mikael Granlund,ROSTER,33.0,"5'10""",185.0,Finland,Oulu,False,C,9,3,6,9,2.33,0.67,0.33,1.0,4.1,6.6,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,3,37,21,14.3,3,5,11,3,8,7,3,142,75,67,52.8,2,4,4,8,0,192,92,56,48,9246,2808,410,6061,ANA,Pacific,Western
2025-2026,20251121,10,PIT,15450,Ryan Graves,ROSTER,30.0,"6'5""",220.0,Canada,"Yarmouth, NS",False,D,5,1,0,1,1.8,0.0,0.2,0.2,12.0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,13,9,11.1,11,3,1,4,7,6,0,0,0,0,0.0,2,4,1,2,0,98,57,20,22,4950,751,804,3395,PIT,Metropolitan,Eastern
2025-2026,20251121,6,PHI,56677,Nikita Grebenkin,ROSTER,22.0,"6'2""",183.0,Russia,Serov,False,RW,12,1,2,3,0.5,0.17,0.08,0.25,11.1,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,16,6,16.7,3,7,3,20,22,9,2,2,2,0,100.0,4,19,3,9,1,157,131,15,12,6903,986,91,5826,PHI,Metropolitan,Eastern
2025-2026,20251121,20,CHI,56365,Ryan Greene,ROSTER,22.0,"6'1""",179.0,Canada,"Paradise, NL and Labrador",False,C,20,2,3,5,0.75,0.15,0.1,0.25,10.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,27,15,13.3,6,7,5,11,9,9,6,172,74,98,43.0,1,2,2,4,0,421,242,46,132,18153,1799,177,15905,CHI,Central,Western
2025-2026,20251121,15,BUF,14152,Jordan Greenway,ROSTER,28.0,"6'6""",225.0,USA,"Canton, NY",False,LW,10,1,1,2,1.1,0.1,0.1,0.2,10.1,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,21,11,9.1,5,4,6,13,6,4,1,13,8,5,61.5,5,13,3,9,1,217,96,27,95,8904,1452,169,7283,BUF,Atlantic,Eastern
2025-2026,20251121,4,FLO,5634,Anthony-John Greer,ROSTER,28.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,20,4,2,6,0.85,0.1,0.2,0.3,32.3,45.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27,17,23.5,6,4,6,64,18,13,0,7,2,5,28.6,7,23,6,21,3,263,134,57,75,11323,1785,348,9190,FLA,,
2025-2026,20251121,4,FLO,15118,Noah Gregor,ROSTER,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,7,0,1,1,1.29,0.14,0.0,0.14,3.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,15,9,0.0,1,2,4,7,3,1,0,5,1,4,20.0,1,2,0,0,0,83,50,15,18,3534,552,66,2916,FLA,,
2025-2026,20251121,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,19,2,6,8,1.58,0.32,0.11,0.42,22.6,31.2,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,55,30,6.7,13,14,11,25,33,10,5,121,70,51,57.9,9,20,7,14,0,465,271,76,120,19629,3244,732,15653,OTT,Atlantic,Eastern
2025-2026,20251121,23,CGY,142358,Matvei Gridin,ASSIGNED_TO_MINORS,,,,,,False,RW,4,1,0,1,2.25,0.0,0.25,0.25,3.2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-3,15,9,11.1,3,4,2,1,4,6,2,4,0,4,0.0,0,0,0,0,0,76,68,8,1,3532,574,41,2917,CGY,Pacific,Western
2025-2026,20251121,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,20,4,6,10,2.25,0.3,0.2,0.5,15.1,9.8,1,2,1,3,0,0,0,0,0,0,1,0,0,0.0,-2,80,45,8.9,5,16,19,25,24,10,7,6,4,2,66.7,3,6,1,2,0,380,256,76,51,17887,2195,940,14693,NJD,Metropolitan,Eastern
2025-2026,20251121,6,PHI,15134,Carl Grundstrom,ASSIGNED_TO_MINORS,27.0,"6'0""",201.0,Sweden,Umeå,False,RW,1,0,0,0,0.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,1,0,1,2,3,1,0,0,0,0,0.0,0,0,0,0,0,15,7,4,4,617,113,108,396,PHI,Metropolitan,Eastern
2025-2026,20251121,20,CHI,11572,Matt Grzelcyk,ROSTER,31.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,20,0,4,4,1.35,0.2,0.0,0.2,18.3,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,52,27,0.0,16,10,15,8,20,18,6,0,0,0,0.0,2,12,1,2,0,414,209,91,112,18539,3147,1232,13916,CHI,Central,Western
2025-2026,20251121,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,10,1,2,3,1.2,0.2,0.1,0.3,33.1,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,31,12,8.3,18,10,9,39,18,9,3,0,0,0,0.0,2,7,2,7,1,203,121,25,59,9248,1901,608,6706,ANA,Pacific,Western
2025-2026,20251121,19,CBJ,4988,Erik Gudbranson,ROSTER,33.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,4,0,0,0,0.75,0.0,0.0,0.0,3.0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,1,3,1,5,4,3,1,0,0,0,0.0,3,6,0,0,0,75,36,8,28,3562,700,350,2303,CBJ,Metropolitan,Eastern
2025-2026,20251121,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,21,8,7,15,3.52,0.33,0.38,0.71,13.5,9.8,2,2,2,4,0,0,0,4,0,2,0,0,0,0.0,-1,136,74,10.8,6,27,35,19,32,23,5,22,10,12,45.5,3,6,6,12,0,444,274,56,122,22311,3907,464,17940,UTA,Central,Western
2025-2026,20251121,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,20,12,9,21,3.05,0.45,0.6,1.05,15.0,9.8,4,3,3,6,1,0,1,2,0,1,0,0,0,0.0,3,96,61,19.7,12,14,21,9,14,13,6,91,50,41,54.9,3,6,5,10,0,466,227,135,116,25061,6568,3421,15035,TBL,Atlantic,Eastern
2025-2026,20251121,14,MTL,28518,Kaiden Guhle,ROSTER,23.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,5,1,1,2,1.4,0.2,0.2,0.4,11.4,14.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,13,7,14.3,5,5,1,16,12,7,3,0,0,0,0.0,2,7,3,9,1,103,63,14,28,5772,629,59,5084,MTL,Atlantic,Eastern
2025-2026,20251121,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,19,7,8,15,2.79,0.42,0.37,0.79,14.4,16.4,2,1,2,3,0,0,0,2,0,0,0,0,0,0.0,4,115,53,13.2,10,23,39,12,29,24,8,24,11,13,45.8,5,10,9,18,0,453,256,135,70,22152,5312,2676,14192,TBL,Atlantic,Eastern
2025-2026,20251121,18,NSH,14446,Nicolas Hague,ROSTER,26.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,12,1,2,3,0.75,0.17,0.08,0.25,16.4,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,34,9,11.1,9,16,9,19,17,11,2,0,0,0,0.0,3,6,0,0,0,289,160,39,91,14465,1818,772,11875,NSH,Central,Western
2025-2026,20251121,25,MIN,53028,Hunter Haight,ASSIGNED_TO_MINORS,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,2,0,0,0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,0,0,0,2,4,0,0,16,7,9,43.8,0,0,0,0,0,24,16,0,8,1124,111,0,1013,MIN,Central,Western
2025-2026,20251121,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,20,5,7,12,1.7,0.35,0.25,0.6,11.6,16.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,7,76,34,14.7,7,23,19,12,35,15,7,15,5,10,33.3,5,10,5,10,0,352,181,98,78,17154,5055,702,11397,CAR,Metropolitan,Eastern
2025-2026,20251121,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,5.9,3.3,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20251121,13,OTT,56572,Stephen Halliday,ROSTER,23.0,"6'3""",213.0,Canada,"Toronto, ON",False,C,1,0,1,1,0.0,1.0,0.0,1.0,0.9,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0,0,0,1,0,0,3,1,2,33.3,0,0,0,0,0,9,6,2,1,328,142,0,186,OTT,Atlantic,Eastern
2025-2026,20251121,7,NJD,53065,Brian Halonen,ROSTER,26.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,9.4,10.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20251121,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,16,4,3,7,2.62,0.19,0.25,0.44,25.8,11.5,1,2,2,4,0,0,0,1,0,0,0,0,0,0.0,0,91,42,9.5,20,30,19,17,19,28,2,0,0,0,0.0,3,8,1,2,0,396,213,52,135,20115,5180,884,14051,NJD,Metropolitan,Eastern
2025-2026,20251121,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,12,0,1,1,1.0,0.08,0.0,0.08,17.7,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,23,12,0.0,14,9,2,11,16,10,2,0,0,0,0.0,4,14,2,10,2,249,137,39,73,10189,2111,565,7513,DET,Atlantic,Eastern
2025-2026,20251121,142,VGK,5600,Noah Hanifin,ROSTER,28.0,"6'3""",215.0,USA,"Boston, MA",False,D,10,1,3,4,2.9,0.3,0.1,0.4,14.7,3.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,65,29,3.4,13,18,18,6,21,9,5,0,0,0,0.0,1,2,1,2,0,284,144,63,78,13910,1354,866,11690,VGK,Pacific,Western
2025-2026,20251121,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,19,0,3,3,0.68,0.16,0.0,0.16,33.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,43,13,0.0,29,17,13,15,45,19,4,0,0,0,0.0,5,13,1,5,1,505,269,102,134,19103,2459,2067,14577,CGY,Pacific,Western
2025-2026,20251121,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,11,2,0,2,0.55,0.0,0.18,0.18,22.8,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,12,6,33.3,7,4,2,39,7,4,2,75,41,34,54.7,2,4,3,6,0,155,87,48,22,6176,984,606,4586,ANA,Pacific,Western
2025-2026,20251121,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,18,1,9,10,1.17,0.5,0.06,0.56,44.1,13.1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-7,66,21,4.8,43,33,12,9,32,26,7,0,0,0,0.0,4,8,2,4,0,444,279,97,64,24824,3915,1502,19137,DAL,Central,Western
2025-2026,20251121,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,4.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20251121,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,20,4,3,7,2.05,0.15,0.2,0.35,25.7,9.8,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-4,91,41,9.8,19,22,28,19,22,13,9,255,112,143,43.9,3,6,7,14,0,340,165,137,42,19178,3480,2966,12732,MIN,Central,Western
2025-2026,20251121,6,PHI,5926,Garnet Hathaway,ROSTER,33.0,"6'3""",210.0,USA,"Naples, FL",False,RW,19,0,0,0,0.42,0.0,0.0,0.0,40.4,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,15,8,0.0,12,2,5,70,22,7,1,5,4,1,80.0,8,19,8,19,1,282,147,50,85,11268,1885,617,8766,PHI,Metropolitan,Eastern
2025-2026,20251121,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,20,3,7,10,1.3,0.35,0.15,0.5,20.9,29.5,1,1,2,3,0,0,0,0,0,0,1,0,1,100.0,-4,53,26,11.5,9,15,12,30,14,13,7,215,112,103,52.1,9,18,2,4,0,429,194,125,114,19380,4710,1237,13591,NSH,Central,Western
2025-2026,20251121,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,30.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,4.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20251121,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,4,0,1,1,1.25,0.25,0.0,0.25,3.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,5,0.0,1,2,2,7,2,2,0,22,8,14,36.4,0,0,0,0,0,61,34,25,2,2784,585,254,1945,PIT,Metropolitan,Eastern
2025-2026,20251121,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,19,2,2,4,1.47,0.11,0.11,0.21,9.8,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50,28,7.1,10,8,14,1,14,12,5,209,108,101,51.7,4,16,6,12,0,401,245,105,53,17850,3206,1405,13239,UTA,Central,Western
2025-2026,20251121,1,TBL,4685,Victor Hedman,ROSTER,34.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,15,0,12,12,1.53,0.8,0.0,0.8,29.2,6.6,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,73,23,0.0,28,26,24,7,10,25,5,0,0,0,0.0,2,4,5,10,0,392,215,58,119,20336,6813,1204,12319,TBL,Atlantic,Eastern
